,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
30066,BURGLARY,03/19/2008,Wednesday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",80295760,0 Block of CLEARY CT,NORTHERN,NONE,20:30,-122.427364303569,37.7839417732703,2008-03-19 20:30:00,117,060750159001002
34639,LARCENY/THEFT,04/01/2008,Tuesday,PETTY THEFT SHOPLIFTING,80340036,CAYUGA AV / ALEMANY BL,INGLESIDE,NONE,11:00,-122.453969895189,37.710734133138,2008-04-01 11:00:00,118,060750262003006
37674,NON-CRIMINAL,04/09/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80372089,1200 Block of 11TH AV,TARAVAL,NONE,19:30,-122.469575169398,37.7652693451234,2008-04-09 19:30:00,119,060750302021007
104795,NON-CRIMINAL,07/07/2008,Monday,LOST PROPERTY,80712338,800 Block of BRYANT ST,SOUTHERN,NONE,17:00,-122.403742962696,37.7752316978114,2008-07-07 17:00:00,120,060750180002006
27295,VEHICLE THEFT,03/12/2008,Wednesday,STOLEN AUTOMOBILE,80268375,900 Block of DARIEN WY,TARAVAL,UNFOUNDED,21:10,-122.46076185496099,37.7293853371486,2008-03-12 21:10:00,121,060750310003002
65663,DRUG/NARCOTIC,06/26/2008,Thursday,POSSESSION OF MARIJUANA,80667476,500 Block of ALEMANY BL,INGLESIDE,NONE,13:47,-122.416299939148,37.7324002811463,2008-06-26 13:47:00,122,060750254032004
106121,ASSAULT,07/10/2008,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80723830,3200 Block of 24TH ST,MISSION,NONE,23:40,-122.417982266862,37.752300539920704,2008-07-10 23:40:00,123,060750209001002
111995,OTHER OFFENSES,09/01/2008,Monday,VIOLATION OF RESTRAINING ORDER,80925274,5TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",17:00,-122.408068345148,37.7839916768161,2008-09-01 17:00:00,124,060750125012005
75768,VEHICLE THEFT,10/21/2008,Tuesday,STOLEN AND RECOVERED VEHICLE,81127853,1100 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",19:00,-122.41144922587401,37.7786539262681,2008-10-21 19:00:00,125,060750176013002
118278,PROSTITUTION,09/18/2008,Thursday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80990380,18TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",01:58,-122.416078423909,37.762034786651796,2008-09-18 01:58:00,126,060750228011006
3207,ASSAULT,01/09/2008,Wednesday,INFLICT INJURY ON COHABITEE,80029967,2500 Block of VALLEJO ST,NORTHERN,"ARREST, BOOKED",14:30,-122.439409579952,37.7947121972488,2008-01-09 14:30:00,127,060750132003000
129213,WARRANTS,08/11/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,80844373,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",14:24,-122.41142079737101,37.7812964304286,2008-08-11 14:24:00,128,060750176012000
10128,DRUG/NARCOTIC,01/28/2008,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,80095576,500 Block of HAYES ST,NORTHERN,"ARREST, BOOKED",02:56,-122.426130978517,37.7763691164631,2008-01-28 02:56:00,129,060750162003004
82554,VANDALISM,11/07/2008,Friday,"MALICIOUS MISCHIEF, STREET CARS/BUSES",81194197,MISSION ST / 30TH ST,INGLESIDE,"ARREST, BOOKED",23:55,-122.42197091902901,37.742375224525496,2008-11-07 23:55:00,130,060750253003000
56291,OTHER OFFENSES,05/30/2008,Friday,PAROLE VIOLATION,80566072,200 Block of STEINER ST,NORTHERN,"ARREST, BOOKED",07:15,-122.43197138119301,37.7710793832467,2008-05-30 07:15:00,131,060750167001004
55070,VANDALISM,05/26/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80560999,900 Block of LEAVENWORTH ST,CENTRAL,NONE,20:00,-122.415371790151,37.7895243473613,2008-05-26 20:00:00,132,060750119012001
22300,OTHER OFFENSES,02/29/2008,Friday,TRAFFIC VIOLATION,80218546,JERROLD AV / 3RD ST,BAYVIEW,"ARREST, BOOKED",20:43,-122.389310644607,37.738741839511,2008-02-29 20:43:00,133,060750612002000
83776,OTHER OFFENSES,11/11/2008,Tuesday,TRAFFIC VIOLATION,81205421,EDDY ST / TAYLOR ST,TENDERLOIN,"ARREST, CITED",00:14,-122.410955248906,37.7841399509594,2008-11-11 00:14:00,134,060750125022000
42354,DRUG/NARCOTIC,04/22/2008,Tuesday,POSSESSION OF MARIJUANA,80419089,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",08:45,-122.403675173997,37.7751775060199,2008-04-22 08:45:00,135,060750180002006
88934,OTHER OFFENSES,11/23/2008,Sunday,TRAFFIC VIOLATION,81254876,700 Block of VIENNA ST,INGLESIDE,"ARREST, CITED",16:15,-122.43369676250299,37.7163269722151,2008-11-23 16:15:00,136,060750260042007
107151,LARCENY/THEFT,07/13/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80737079,1900 Block of DONNER AV,BAYVIEW,NONE,19:00,-122.40190307423401,37.7290089038739,2008-07-13 19:00:00,137,060750230013007
59881,ASSAULT,06/08/2008,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,80601480,0 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",18:49,-122.408901718916,37.7810755385995,2008-06-08 18:49:00,138,060750176012002
125460,LARCENY/THEFT,07/15/2008,Tuesday,GRAND THEFT OF PROPERTY,80800234,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,06:00,-122.37074092694799,37.8170463264224,2008-07-15 06:00:00,139,060750179021001
10172,OTHER OFFENSES,01/28/2008,Monday,LOST/STOLEN LICENSE PLATE,80096035,MINNESOTA ST / 19TH ST,BAYVIEW,NONE,09:25,-122.39057495758499,37.76165276824079,2008-01-28 09:25:00,140,060750226001016
125420,"SEX OFFENSES, FORCIBLE",07/30/2008,Wednesday,ASSAULT TO RAPE WITH BODILY FORCE,80799693,3500 Block of 17TH ST,MISSION,"ARREST, BOOKED",04:10,-122.425210582962,37.7631259139249,2008-07-30 04:10:00,141,060750202003004
23474,NON-CRIMINAL,03/03/2008,Monday,LOST PROPERTY,80230051,1600 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,15:30,-122.404864532748,37.806416458209,2008-03-03 15:30:00,142,060750101001001
27931,NON-CRIMINAL,03/14/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80273443,800 Block of BRYANT ST,SOUTHERN,NONE,14:52,-122.403742962696,37.7752316978114,2008-03-14 14:52:00,143,060750180002006
117720,FORGERY/COUNTERFEITING,09/16/2008,Tuesday,"COUNTERFEITING, COINS OR NOTES",81057755,1300 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",15:00,-122.40883350220601,37.7979821702533,2008-09-16 15:00:00,144,060750107004001
103364,DRUNKENNESS,07/03/2008,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80695552,EDINBURGH ST / EXCELSIOR AV,INGLESIDE,"ARREST, BOOKED",14:30,-122.42965248633001,37.7243451152644,2008-07-03 14:30:00,145,060750260011009
17270,OTHER OFFENSES,02/16/2008,Saturday,MISCELLANEOUS INVESTIGATION,80167545,900 Block of ELLSWORTH ST,INGLESIDE,"ARREST, CITED",15:30,-122.41764263424,37.732900478648,2008-02-16 15:30:00,146,060750254032005
60877,OTHER OFFENSES,06/11/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80613093,24TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",19:40,-122.416268632715,37.7523735149599,2008-06-11 19:40:00,147,060750209001003
11971,NON-CRIMINAL,02/01/2008,Friday,"DEATH REPORT, CAUSE UNKNOWN",80113623,2700 Block of MISSION ST,MISSION,NONE,23:43,-122.418539589724,37.7527678882349,2008-02-01 23:43:00,148,060750209004003
84172,ASSAULT,11/12/2008,Wednesday,AGGRAVATED ASSAULT WITH A GUN,81209194,500 Block of NORTHPOINT ST,CENTRAL,NONE,02:35,-122.416790357089,37.8060663221257,2008-11-12 02:35:00,149,060750101001022
43177,"SEX OFFENSES, FORCIBLE",04/24/2008,Thursday,ANNOY OR MOLEST CHILDREN,80457562,400 Block of BURROWS ST,BAYVIEW,"ARREST, BOOKED",15:00,-122.40728134378,37.7279670127296,2008-04-24 15:00:00,150,060750257023005
80190,LARCENY/THEFT,11/01/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,81173674,24TH ST / RHODEISLAND ST,BAYVIEW,NONE,14:00,-122.401471201633,37.753294431033204,2008-11-01 14:00:00,151,060750614001007
57432,OTHER OFFENSES,06/01/2008,Sunday,TRAFFIC VIOLATION,80576128,PARKPRESIDIO BL / FULTON ST,RICHMOND,"ARREST, CITED",23:45,-122.47176229348601,37.773137056445705,2008-06-01 23:45:00,152,060759803001010
66440,MISSING PERSON,06/28/2008,Saturday,MISSING ADULT,80687167,1700 Block of WALLER ST,PARK,NONE,15:00,-122.451901001922,37.7683069915017,2008-06-28 15:00:00,153,060750171023003
129366,SUSPICIOUS OCC,08/11/2008,Monday,SUSPICIOUS OCCURRENCE,80845945,0 Block of 4TH ST,SOUTHERN,NONE,23:15,-122.404866350443,37.785011293812204,2008-08-11 23:15:00,154,060750615001032
73043,VEHICLE THEFT,10/14/2008,Tuesday,STOLEN TRUCK,81100467,2100 Block of 47TH AV,TARAVAL,NONE,21:00,-122.481275187794,37.7466469845819,2008-10-14 21:00:00,155,060750328013000
135849,OTHER OFFENSES,08/30/2008,Saturday,VIOLATION OF RESTRAINING ORDER,80918207,200 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:24,-122.414182057285,37.7832072489926,2008-08-30 16:24:00,156,060750124012001
40182,FRAUD,04/16/2008,Wednesday,"CREDIT CARD, THEFT OF",80423983,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2008-04-16 13:00:00,157,060750180002006
12639,NON-CRIMINAL,02/04/2008,Monday,FOUND PROPERTY,80120076,700 Block of VALLEJO ST,CENTRAL,NONE,06:20,-122.40963557251601,37.7985044619976,2008-02-04 06:20:00,158,060750107002001
131466,LARCENY/THEFT,08/17/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80869735,100 Block of GATES ST,INGLESIDE,NONE,21:00,-122.413734583986,37.740923597581,2008-08-17 21:00:00,159,060750252003006
117374,OTHER OFFENSES,09/15/2008,Monday,MISCELLANEOUS INVESTIGATION,80980256,QUINT ST / ARTHUR AV,BAYVIEW,NONE,14:27,-122.387999212694,37.746619029721295,2008-09-15 14:27:00,160,060759809001044
13444,NON-CRIMINAL,02/06/2008,Wednesday,LOST PROPERTY,80540515,PHELAN AV / OCEAN AV,TARAVAL,NONE,11:00,-122.452330120871,37.7230787059359,2008-02-06 11:00:00,161,060750312011002
54673,LIQUOR LAWS,05/25/2008,Sunday,POSSESSION OF ALCOHOL BY MINOR,80549238,0 Block of TURK ST,TENDERLOIN,"ARREST, CITED",18:49,-122.410120387139,37.7832742528125,2008-05-25 18:49:00,162,060750125011000
47096,OTHER OFFENSES,05/04/2008,Sunday,TRAFFIC VIOLATION ARREST,80468036,ALEMANY BL / SAGAMORE ST,TARAVAL,"ARREST, CITED",16:52,-122.462542742654,37.7111712111054,2008-05-04 16:52:00,163,060750313023021
84886,DRUNKENNESS,11/13/2008,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,81216434,600 Block of LOMBARD ST,CENTRAL,"ARREST, BOOKED",17:07,-122.412193494351,37.802899245471004,2008-11-13 17:07:00,164,060750104001003
3154,NON-CRIMINAL,01/09/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80029791,800 Block of OFARRELL ST,NORTHERN,NONE,11:30,-122.418475909866,37.785060863607605,2008-01-09 11:30:00,165,060750122021009
91542,LARCENY/THEFT,12/01/2008,Monday,PETTY THEFT BICYCLE,81282952,MARKET ST / POWELL ST,SOUTHERN,"ARREST, CITED",00:01,-122.40754585593099,37.784401179486,2008-12-01 00:01:00,166,060750176011002
67699,LARCENY/THEFT,10/01/2008,Wednesday,GRAND THEFT OF PROPERTY,86069761,0 Block of SIERRA ST,BAYVIEW,NONE,22:15,-122.39538757304899,37.75822948229921,2008-10-01 22:15:00,167,060750614002007
40575,DRUG/NARCOTIC,04/17/2008,Thursday,SALE OF BASE/ROCK COCAINE,80402169,PLYMOUTH AV / LAKEVIEW AV,TARAVAL,"ARREST, BOOKED",15:00,-122.456107085574,37.718236333435705,2008-04-17 15:00:00,168,060750312021002
134232,TRESPASS,08/26/2008,Tuesday,TRESPASSING,80899920,0 Block of MCALLISTER ST,TENDERLOIN,"ARREST, CITED",07:10,-122.41365681775,37.7809627138986,2008-08-26 07:10:00,169,060750125011003
125141,SUSPICIOUS OCC,07/29/2008,Tuesday,SUSPICIOUS OCCURRENCE,80795958,1100 Block of HYDE ST,CENTRAL,NONE,08:10,-122.417429464842,37.7913685319639,2008-07-29 08:10:00,170,060750111002000
34721,LARCENY/THEFT,04/01/2008,Tuesday,GRAND THEFT FROM PERSON,80344210,100 Block of GGBRIDGE HY,NORTHERN,NONE,16:00,-122.474898552377,37.8066206014315,2008-04-01 16:00:00,171,060750601001010
66708,DRUG/NARCOTIC,06/29/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE,80678796,HYDE ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",09:24,-122.415885065788,37.783516056415294,2008-06-29 09:24:00,172,060750124011000
88693,NON-CRIMINAL,11/23/2008,Sunday,LOST PROPERTY,81265798,600 Block of SUTTER ST,CENTRAL,NONE,00:01,-122.410817297478,37.7889100367499,2008-11-23 00:01:00,173,060750121002002
55969,LARCENY/THEFT,05/29/2008,Thursday,PETTY THEFT FROM LOCKED AUTO,80592776,3RD ST / STEVENSON ST,SOUTHERN,NONE,11:00,-122.40303054328899,37.7870232709481,2008-05-29 11:00:00,174,060750615001032
68444,OTHER OFFENSES,10/03/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81055505,LASALLE AV / 3RD ST,BAYVIEW,"ARREST, CITED",21:40,-122.389865610332,37.73716994462029,2008-10-03 21:40:00,175,060750612002012
115510,DRUG/NARCOTIC,09/10/2008,Wednesday,SALE OF MARIJUANA,80961303,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",19:17,-122.412224164736,37.7820729312029,2008-09-10 19:17:00,176,060750125011002
22323,KIDNAPPING,02/29/2008,Friday,"ATTEMPTED KIDNAPPING, ADULT VICTIM",80218756,24TH ST / MISSION ST,MISSION,NONE,22:08,-122.418448186101,37.7522391652625,2008-02-29 22:08:00,177,060750209004003
38752,MISSING PERSON,04/12/2008,Saturday,MISSING JUVENILE,80384523,0 Block of LEDYARD ST,BAYVIEW,LOCATED,14:00,-122.402642108777,37.733801202944704,2008-04-12 14:00:00,178,060750230013001
22654,DRUNKENNESS,03/01/2008,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80221505,0 Block of CARL ST,PARK,"ARREST, BOOKED",16:07,-122.449673883764,37.76587014263679,2008-03-01 16:07:00,179,060750171021000
87130,NON-CRIMINAL,11/19/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",81237703,MCALLISTER ST / PIERCE ST,PARK,NONE,08:05,-122.435052764455,37.7782118612449,2008-11-19 08:05:00,180,060750158022001
122248,ROBBERY,09/28/2008,Sunday,"ROBBERY, ARMED WITH A GUN",81030955,LYON ST / HAYES ST,PARK,NONE,00:35,-122.44275614544901,37.774357583310206,2008-09-28 00:35:00,181,060750165001005
12739,ASSAULT,02/04/2008,Monday,BATTERY,80121820,4200 Block of JUDAH ST,TARAVAL,NONE,13:00,-122.50722683477801,37.760399204995295,2008-02-04 13:00:00,182,060750352022004
126841,FRAUD,06/01/2008,Sunday,"CREDIT CARD, THEFT BY USE OF",80819508,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-06-01 00:01:00,183,060750180002006
28204,LARCENY/THEFT,03/15/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86019512,700 Block of HURON AV,INGLESIDE,NONE,05:15,-122.44972767247499,37.7117838437717,2008-03-15 05:15:00,184,060750262002004
126695,OTHER OFFENSES,08/03/2008,Sunday,PROBATION VIOLATION,80817596,CEDAR ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",21:21,-122.418182397674,37.7865662290664,2008-08-03 21:21:00,185,060750122021000
82568,OTHER OFFENSES,11/08/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81194363,COLUMBUS AV / PACIFIC AV,CENTRAL,"ARREST, CITED",00:35,-122.405517223277,37.7970642284992,2008-11-08 00:35:00,186,060750611003000
134125,LARCENY/THEFT,08/25/2008,Monday,PETTY THEFT FROM LOCKED AUTO,80898922,900 Block of HOWARD ST,SOUTHERN,NONE,19:45,-122.406154624587,37.780583300416296,2008-08-25 19:45:00,187,060750176015008
59140,LARCENY/THEFT,06/06/2008,Friday,GRAND THEFT SHOPLIFTING,80594415,2500 Block of MISSION ST,MISSION,NONE,17:40,-122.418805480549,37.7555857722779,2008-06-06 17:40:00,188,060750208004003
67804,TRESPASS,10/02/2008,Thursday,TRESPASSING,81047881,100 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, CITED",07:40,-122.41395103077,37.7820551023039,2008-10-02 07:40:00,189,060750124012002
135220,ASSAULT,08/28/2008,Thursday,THREATS AGAINST LIFE,80911148,500 Block of BUSH ST,CENTRAL,"ARREST, BOOKED",19:00,-122.405825435239,37.7904990488584,2008-08-28 19:00:00,190,060750117002008
137726,NON-CRIMINAL,08/21/2008,Thursday,LOST PROPERTY,86061109,400 Block of SUTTER ST,CENTRAL,NONE,13:45,-122.408287068545,37.7892980004803,2008-08-21 13:45:00,191,060750117002009
46444,LARCENY/THEFT,05/03/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86034178,LINCOLN WY / ARGUELLO BL,PARK,NONE,01:00,-122.45779084907,37.7660136125385,2008-05-03 01:00:00,192,060750301012000
71692,OTHER OFFENSES,10/11/2008,Saturday,PAROLE VIOLATION,81087122,OCEAN AV / DORADO TR,TARAVAL,"ARREST, BOOKED",14:37,-122.461208520613,37.724950248763896,2008-10-11 14:37:00,193,060750312013003
118269,DRUG/NARCOTIC,09/18/2008,Thursday,POSSESSION OF BASE/ROCK COCAINE,80990324,800 Block of OAK ST,PARK,"ARREST, BOOKED",01:06,-122.43407983596,37.77351936367221,2008-09-18 01:06:00,194,060750167001000
38204,ASSAULT,04/11/2008,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80376677,25TH ST / DAKOTA ST,BAYVIEW,NONE,08:05,-122.394588601096,37.7524273767291,2008-04-11 08:05:00,195,060750614001000
134485,DRUG/NARCOTIC,08/26/2008,Tuesday,POSSESSION OF MARIJUANA FOR SALES,80902799,4800 Block of 3RD ST,BAYVIEW,"ARREST, BOOKED",18:40,-122.390823716425,37.734562206258005,2008-08-26 18:40:00,196,060750612001028
26908,WARRANTS,03/11/2008,Tuesday,WARRANT ARREST,80262640,1100 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",21:59,-122.41656257538,37.755066792959994,2008-03-11 21:59:00,197,060750209001000
114734,NON-CRIMINAL,09/08/2008,Monday,"AIDED CASE, MENTAL DISTURBED",80952904,2700 Block of MCALLISTER ST,RICHMOND,"ARREST, CITED",18:15,-122.457306078923,37.775489780362896,2008-09-08 18:15:00,198,060750156002002
82497,FORGERY/COUNTERFEITING,11/07/2008,Friday,"FORGERY, NOTES",81194307,1000 Block of MARKET ST,SOUTHERN,NONE,20:30,-122.412121456597,37.780635523119294,2008-11-07 20:30:00,199,060750176012001
130528,VEHICLE THEFT,08/14/2008,Thursday,STOLEN AUTOMOBILE,80859015,1300 Block of 45TH AV,TARAVAL,NONE,18:00,-122.49420219494199,37.7612272722768,2008-08-14 18:00:00,200,060750327007007
17548,OTHER OFFENSES,02/17/2008,Sunday,MISCELLANEOUS INVESTIGATION,80169911,600 Block of AMAZON AV,INGLESIDE,NONE,07:16,-122.434928261061,37.7151891865001,2008-02-17 07:16:00,201,060750263011002
111913,LARCENY/THEFT,09/01/2008,Monday,PETTY THEFT OF PROPERTY,80956069,200 Block of THE EMBARCADERONORTH ST,CENTRAL,NONE,13:30,-122.395305669998,37.7966960623478,2008-09-01 13:30:00,202,060750105002001
67827,DRUG/NARCOTIC,10/02/2008,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,81048293,500 Block of PLYMOUTH AV,TARAVAL,"ARREST, BOOKED",09:24,-122.45602928222999,37.7149184061025,2008-10-02 09:24:00,203,060750314002003
83583,DRUG/NARCOTIC,11/10/2008,Monday,SALE OF MARIJUANA,81203760,0 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",15:25,-122.40759165172199,37.784410215319205,2008-11-10 15:25:00,204,060750176011002
22187,NON-CRIMINAL,02/29/2008,Friday,AIDED CASE,80217598,GENEVA AV / MISSION ST,INGLESIDE,NONE,15:23,-122.441018108888,37.7164586830811,2008-02-29 15:23:00,205,060750263011008
120039,LARCENY/THEFT,09/22/2008,Monday,GRAND THEFT SHOPLIFTING,81008344,1900 Block of FILLMORE ST,NORTHERN,NONE,19:08,-122.43360084037501,37.787506080029395,2008-09-22 19:08:00,206,060750152003001
7210,ASSAULT,01/19/2008,Saturday,INFLICT INJURY ON COHABITEE,80067854,1200 Block of WEBSTER ST,NORTHERN,JUVENILE BOOKED,19:10,-122.430696778559,37.7818538149762,2008-01-19 19:10:00,207,060750159001006
53628,LARCENY/THEFT,05/22/2008,Thursday,GRAND THEFT OF PROPERTY,86064288,0 Block of DIVISADERO ST,PARK,NONE,23:00,-122.436578222502,37.7688411798001,2008-05-22 23:00:00,208,060750170001000
19308,LARCENY/THEFT,02/22/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86013683,9TH ST / HOWARD ST,SOUTHERN,NONE,01:45,-122.413163134276,37.7749926445385,2008-02-22 01:45:00,209,060750176014005
25068,NON-CRIMINAL,03/07/2008,Friday,SHELTER,80245323,3500 Block of CESAR CHAVEZ ST,MISSION,NONE,15:00,-122.42088657551399,37.7480661948618,2008-03-07 15:00:00,210,060750253004007
59549,TRESPASS,06/07/2008,Saturday,TRESPASSING,80598605,100 Block of BRITTON ST,INGLESIDE,NONE,21:50,-122.412833510306,37.712089795061296,2008-06-07 21:50:00,211,060750264011010
34412,LARCENY/THEFT,03/31/2008,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,80338796,MANCHESTER ST / STONEMAN ST,INGLESIDE,NONE,21:00,-122.414174861367,37.7450952269616,2008-03-31 21:00:00,212,060750252002004
131304,LARCENY/THEFT,08/17/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80867933,600 Block of JAMESTOWN AV,BAYVIEW,NONE,18:45,-122.387600158012,37.712230031786206,2008-08-17 18:45:00,213,060750610001002
107411,OTHER OFFENSES,07/14/2008,Monday,OBSCENE PHONE CALLS(S),80756063,700 Block of DUBOCE AV,PARK,NONE,17:00,-122.43603701919201,37.7689303523017,2008-07-14 17:00:00,214,060750170001000
123678,ASSAULT,05/19/2008,Monday,INFLICT INJURY ON COHABITEE,80525658,2400 Block of BRYANT ST,MISSION,DISTRICT ATTORNEY REFUSES TO PROSECUTE,19:55,-122.40933050941999,37.7554386768389,2008-05-19 19:55:00,215,060750228033001
133207,VEHICLE THEFT,08/23/2008,Saturday,STOLEN AUTOMOBILE,80888989,HARRISON ST / CESAR CHAVEZ ST,MISSION,NONE,16:00,-122.411486365637,37.748297831668296,2008-08-23 16:00:00,216,060750252001003
45420,NON-CRIMINAL,04/30/2008,Wednesday,LOST PROPERTY,80455641,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2008-04-30 16:30:00,217,060750180002006
44115,OTHER OFFENSES,04/26/2008,Saturday,TRAFFIC VIOLATION,80438051,SAN BRUNO AV / BACON ST,BAYVIEW,"ARREST, CITED",21:00,-122.403595293514,37.7276340992506,2008-04-26 21:00:00,218,060750257022021
111001,DRUG/NARCOTIC,07/26/2008,Saturday,POSSESSION OF NARCOTICS PARAPHERNALIA,80786054,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:10,-122.410852175562,37.7831699214425,2008-07-26 13:10:00,219,060750125011001
31467,ASSAULT,03/23/2008,Sunday,BATTERY,80307876,200 Block of 13TH ST,MISSION,NONE,21:00,-122.416755532165,37.7716975465666,2008-03-23 21:00:00,220,060750177002008
11819,LARCENY/THEFT,02/01/2008,Friday,PETTY THEFT FROM A BUILDING,80112675,800 Block of MARKET ST,SOUTHERN,JUVENILE ADMONISHED,16:03,-122.407036790381,37.784753283570005,2008-02-01 16:03:00,221,060750176011000
45292,ROBBERY,04/30/2008,Wednesday,"ROBBERY, BODILY FORCE",80451780,0 Block of POWELL ST,TENDERLOIN,NONE,10:50,-122.40759165172199,37.784410215319205,2008-04-30 10:50:00,222,060750176011002
14371,TRESPASS,02/08/2008,Friday,TRESPASSING,80140438,400 Block of TURK ST,TENDERLOIN,NONE,19:00,-122.416638718715,37.7824314548396,2008-02-08 19:00:00,223,060750124011002
132047,ROBBERY,08/20/2008,Wednesday,"ROBBERY, ARMED WITH A GUN",80875873,3000 Block of 22ND ST,MISSION,NONE,01:29,-122.414841015676,37.7556388480908,2008-08-20 01:29:00,224,060750228031005
107501,BURGLARY,07/14/2008,Monday,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",80740715,600 Block of BATTERY ST,CENTRAL,NONE,22:30,-122.400753823554,37.796906119001996,2008-07-14 22:30:00,225,060750611001000
132179,VEHICLE THEFT,08/19/2008,Tuesday,STOLEN AUTOMOBILE,80877277,3900 Block of MISSION ST,INGLESIDE,NONE,23:00,-122.42514882468201,37.734977180670796,2008-08-19 23:00:00,226,060750254031012
958,"SEX OFFENSES, FORCIBLE",01/03/2008,Thursday,SEXUAL BATTERY,80263905,200 Block of SHOTWELL ST,MISSION,NONE,09:00,-122.41636632173099,37.7645829793498,2008-01-03 09:00:00,227,060750177002043
