,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
26493,VANDALISM,03/10/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80258207,MYRTLE ST / VANNESS AV,NORTHERN,NONE,20:40,-122.421290401327,37.7852218287352,2008-03-10 20:40:00,1087,060750122021006
59713,NON-CRIMINAL,06/08/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",80600307,0 Block of GROVE ST,TENDERLOIN,NONE,11:00,-122.41476969147,37.7786849040141,2008-06-08 11:00:00,1088,060750176013009
40237,DRUG/NARCOTIC,04/16/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80397877,600 Block of LINDEN ST,NORTHERN,"ARREST, BOOKED",15:20,-122.42914012868201,37.7755879285217,2008-04-16 15:20:00,1089,060750163002002
132590,LOITERING,08/21/2008,Thursday,BEGGING,80881961,SOUTH VAN NESS AV / OTIS ST,SOUTHERN,"ARREST, CITED",14:20,-122.418618953339,37.77305255476529,2008-08-21 14:20:00,1090,060750201001002
109906,FORGERY/COUNTERFEITING,07/22/2008,Tuesday,"CHECKS, FORGERY (FELONY)",80777514,900 Block of INNES AV,BAYVIEW,NONE,13:00,-122.37602531984699,37.7322835877404,2008-07-22 13:00:00,1091,060750231032005
32235,ASSAULT,03/25/2008,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,80311435,FOLSOM ST / 26TH ST,MISSION,NONE,22:09,-122.413771304802,37.74930457786579,2008-03-25 22:09:00,1092,060750229012004
17854,OTHER OFFENSES,02/18/2008,Monday,RESISTING ARREST,80172663,POLK ST / OFARRELL ST,NORTHERN,"ARREST, BOOKED",02:22,-122.419549568783,37.7849590112628,2008-02-18 02:22:00,1093,060750122021010
10615,ASSAULT,01/29/2008,Tuesday,THREATS AGAINST LIFE,80125446,500 Block of TARAVAL ST,TARAVAL,NONE,11:30,-122.47187788058099,37.7431049597679,2008-01-29 11:30:00,1094,060750308005005
82082,OTHER OFFENSES,11/06/2008,Thursday,CONSPIRACY,81189405,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",17:51,-122.40487938618601,37.7814949930668,2008-11-06 17:51:00,1095,060750178011002
87080,NON-CRIMINAL,11/19/2008,Wednesday,"DEATH REPORT, CAUSE UNKNOWN",81237515,700 Block of SOUTH VAN NESS AV,MISSION,NONE,01:00,-122.416941644856,37.7609136336338,2008-11-19 01:00:00,1096,060750228011008
57369,FRAUD,06/01/2008,Sunday,"CREDIT CARD, THEFT BY USE OF",80575578,1500 Block of POLK ST,NORTHERN,NONE,19:15,-122.42065275305201,37.790596066015794,2008-06-01 19:15:00,1097,060750111001005
49915,STOLEN PROPERTY,05/12/2008,Monday,RECEIVING STOLEN PROPERTY,80497706,7TH ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",15:40,-122.41251534135598,37.78047774805079,2008-05-12 15:40:00,1098,060750176013000
66257,NON-CRIMINAL,06/28/2008,Saturday,LOST PROPERTY,80676461,800 Block of BRYANT ST,SOUTHERN,NONE,01:00,-122.403742962696,37.7752316978114,2008-06-28 01:00:00,1099,060750180002006
27728,OTHER OFFENSES,03/13/2008,Thursday,PAROLE VIOLATION,80271124,JESSIE ST / 9TH ST,SOUTHERN,"ARREST, BOOKED",22:43,-122.415322108652,37.7767183581051,2008-03-13 22:43:00,1100,060750176014001
69001,LARCENY/THEFT,10/05/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,81066499,FRANKLIN ST / SUTTER ST,NORTHERN,NONE,00:01,-122.423404604063,37.7873381901532,2008-10-05 00:01:00,1101,060750151002001
122525,ASSAULT,09/28/2008,Sunday,BATTERY,81033501,300 Block of SAN JOSE AV,MISSION,NONE,17:45,-122.42123599863399,37.7497771958197,2008-09-28 17:45:00,1102,060750210004001
13012,PROSTITUTION,02/05/2008,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80123779,ELLIS ST / HYDE ST,TENDERLOIN,"ARREST, CITED",04:22,-122.41607528505101,37.784449661279105,2008-02-05 04:22:00,1103,060750122012001
67032,OTHER OFFENSES,06/30/2008,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80681868,400 Block of GAVEN ST,BAYVIEW,"ARREST, CITED",09:30,-122.41378497714399,37.7320972229056,2008-06-30 09:30:00,1104,060750257011000
77917,VANDALISM,10/27/2008,Monday,"MALICIOUS MISCHIEF, GRAFFITI",81149136,2600 Block of 26TH AV,TARAVAL,NONE,03:27,-122.4827574943,37.7384688738824,2008-10-27 03:27:00,1105,060750330003006
21125,DRUG/NARCOTIC,02/26/2008,Tuesday,SALE OF BASE/ROCK COCAINE,80205258,TURK ST / HYDE ST,TENDERLOIN,"ARREST, BOOKED",20:50,-122.415694922134,37.7825851968467,2008-02-26 20:50:00,1106,060750124011001
11119,LARCENY/THEFT,01/30/2008,Wednesday,PETTY THEFT SHOPLIFTING,80106032,800 Block of HOWARD ST,SOUTHERN,JUVENILE CITED,17:15,-122.40487938618601,37.7814949930668,2008-01-30 17:15:00,1107,060750178011002
21150,LARCENY/THEFT,02/26/2008,Tuesday,GRAND THEFT FROM LOCKED AUTO,86014910,1300 Block of HYDE ST,CENTRAL,NONE,22:00,-122.41784872592301,37.7930197695537,2008-02-26 22:00:00,1108,060750110003001
49363,OTHER OFFENSES,05/10/2008,Saturday,TRAFFIC VIOLATION ARREST,80491651,400 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",21:27,-122.41320735532601,37.7848461942639,2008-05-10 21:27:00,1109,060750123012000
26615,LARCENY/THEFT,03/11/2008,Tuesday,PETTY THEFT FROM LOCKED AUTO,80259794,GEARY BL / GOUGH ST,NORTHERN,NONE,07:45,-122.424688703591,37.7853339640306,2008-03-11 07:45:00,1110,060750159001000
59486,VANDALISM,06/07/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",80597908,700 Block of OFARRELL ST,TENDERLOIN,"ARREST, CITED",17:45,-122.41743043642,37.7852609739644,2008-06-07 17:45:00,1111,060750122011002
132657,OTHER OFFENSES,08/21/2008,Thursday,TRAFFIC VIOLATION,80882806,MISSION ST / 30TH ST,INGLESIDE,"ARREST, CITED",18:05,-122.42197091902901,37.742375224525496,2008-08-21 18:05:00,1112,060750253003000
77637,LARCENY/THEFT,10/26/2008,Sunday,GRAND THEFT OF PROPERTY,86080080,2600 Block of 24TH ST,MISSION,NONE,06:00,-122.407196037668,37.759318026657795,2008-10-26 06:00:00,1113,060750228022004
18199,LARCENY/THEFT,02/19/2008,Tuesday,PETTY THEFT FROM LOCKED AUTO,80180707,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2008-02-19 00:01:00,1114,060750228022008
91744,SUSPICIOUS OCC,12/01/2008,Monday,SUSPICIOUS OCCURRENCE,81283110,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403675173997,37.7751775060199,2008-12-01 13:00:00,1115,060750180002006
29370,WARRANTS,03/18/2008,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80286844,LARKIN ST / FILBERT ST,CENTRAL,"ARREST, BOOKED",04:06,-122.420884450182,37.799902425869604,2008-03-18 04:06:00,1116,060750102002002
73920,WARRANTS,10/16/2008,Thursday,WARRANT ARREST,81107162,MISSION ST / SYCAMORE ST,MISSION,"ARREST, BOOKED",21:10,-122.41944531067,37.7627134327476,2008-10-16 21:10:00,1117,060750208001003
69178,VEHICLE THEFT,10/05/2008,Sunday,STOLEN TRUCK,81253680,300 Block of OFARRELL ST,TENDERLOIN,NONE,14:50,-122.41075764869301,37.7861024743048,2008-10-05 14:50:00,1118,060750123011001
89586,NON-CRIMINAL,11/25/2008,Tuesday,PROPERTY FOR IDENTIFICATION,81262023,700 Block of CABRILLO ST,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,10:10,-122.466354207031,37.7752896689374,2008-11-25 10:10:00,1119,060750452002002
21030,MISSING PERSON,02/26/2008,Tuesday,MISSING JUVENILE,80207442,1300 Block of 35TH AV,TARAVAL,LOCATED,17:00,-122.46200225057501,37.763199513942105,2008-02-26 17:00:00,1120,060750301014001
85836,OTHER OFFENSES,11/15/2008,Saturday,TRAFFIC VIOLATION ARREST,81225190,GOLDEN GATE AV / TAYLOR ST,SOUTHERN,"ARREST, CITED",21:56,-122.41029351969,37.7822305870036,2008-11-15 21:56:00,1121,060750125011004
81186,KIDNAPPING,11/04/2008,Tuesday,FALSE IMPRISONMENT,81179616,3RD ST / LASALLE AV,BAYVIEW,"ARREST, BOOKED",09:13,-122.389865610332,37.73716994462029,2008-11-04 09:13:00,1122,060750612002012
33219,WARRANTS,03/28/2008,Friday,WARRANT ARREST,80325492,HARRISON ST / 5TH ST,SOUTHERN,"ARREST, BOOKED",13:10,-122.401846367522,37.7790324136251,2008-03-28 13:10:00,1123,060750178021005
22044,PROSTITUTION,02/29/2008,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80215348,AUSTIN ST / POLK ST,NORTHERN,"ARREST, CITED",05:15,-122.42040246368299,37.7891643767731,2008-02-29 05:15:00,1124,060750111003005
35509,OTHER OFFENSES,04/03/2008,Thursday,MISCELLANEOUS INVESTIGATION,80349583,800 Block of WISCONSIN ST,BAYVIEW,NONE,21:45,-122.398891761904,37.7572298783774,2008-04-03 21:45:00,1125,060750614003000
94312,MISSING PERSON,12/08/2008,Monday,MISSING JUVENILE,81312628,300 Block of 6TH ST,SOUTHERN,LOCATED,07:45,-122.405357430404,37.7781405709905,2008-12-08 07:45:00,1126,060750178021006
11494,NON-CRIMINAL,01/31/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80109622,1500 Block of MARKET ST,SOUTHERN,PSYCHOPATHIC CASE,18:18,-122.419657570273,37.774877634258296,2008-01-31 18:18:00,1127,060750201001000
4149,VANDALISM,01/12/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",86003521,CASTRO ST / 15TH ST,PARK,NONE,00:01,-122.435471454169,37.7657256987494,2008-01-12 00:01:00,1128,060750169002003
12523,NON-CRIMINAL,02/03/2008,Sunday,FOUND PROPERTY,80119411,900 Block of HYDE ST,CENTRAL,UNFOUNDED,19:34,-122.416979094196,37.7891219093585,2008-02-03 19:34:00,1129,060750111003000
18029,ROBBERY,02/18/2008,Monday,"ROBBERY ON THE STREET, STRONGARM",80174324,700 Block of 46TH AV,RICHMOND,"ARREST, BOOKED",15:50,-122.46166565642599,37.773915797014105,2008-02-18 15:50:00,1130,060750451002004
40293,BURGLARY,04/16/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80400787,700 Block of STOCKTON ST,CENTRAL,NONE,17:30,-122.407445282507,37.7924726839454,2008-04-16 17:30:00,1131,060750118001004
45905,VANDALISM,05/01/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",86034009,WALLER ST / BELVEDERE ST,PARK,NONE,19:45,-122.44945360075,37.768728423687,2008-05-01 19:45:00,1132,060750171023001
16874,ASSAULT,02/15/2008,Friday,BATTERY,80176596,2100 Block of 24TH AV,TARAVAL,NONE,14:45,-122.48131608092699,37.747236976246796,2008-02-15 14:45:00,1133,060750328013000
74466,LARCENY/THEFT,10/18/2008,Saturday,GRAND THEFT OF PROPERTY,86078063,200 Block of 2ND ST,SOUTHERN,NONE,09:00,-122.396685282368,37.785572939657605,2008-10-18 09:00:00,1134,060750615002012
16951,OTHER OFFENSES,02/15/2008,Friday,TRAFFIC VIOLATION,80164610,LONDON ST / PERSIA AV,INGLESIDE,"ARREST, CITED",17:40,-122.435206927167,37.722765155098294,2008-02-15 17:40:00,1135,060750260012001
5784,PROSTITUTION,01/16/2008,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80053825,16TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",04:52,-122.416389710283,37.7652491154382,2008-01-16 04:52:00,1136,060750177002038
121711,OTHER OFFENSES,09/26/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81026158,BRYANT ST / 22ND ST,MISSION,"ARREST, CITED",20:24,-122.409435617106,37.7559977339855,2008-09-26 20:24:00,1137,060750228032002
133115,DRUG/NARCOTIC,08/23/2008,Saturday,POSSESSION OF METH-AMPHETAMINE,80887953,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",00:10,-122.414599181235,37.783712819603295,2008-08-23 00:10:00,1138,060750124012000
27529,ASSAULT,03/13/2008,Thursday,THREATS AGAINST LIFE,80273750,1000 Block of REVERE AV,BAYVIEW,NONE,14:00,-122.37971705661,37.7258735888988,2008-03-13 14:00:00,1139,060750232002019
108897,SUSPICIOUS OCC,07/18/2008,Friday,SUSPICIOUS PERSON,80757033,0 Block of BROOKDALE AV,INGLESIDE,NONE,22:35,-122.419364812447,37.711986373437,2008-07-18 22:35:00,1140,060750605021001
124582,OTHER OFFENSES,07/25/2008,Friday,POSSESSION OF BURGLARY TOOLS,80780852,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",08:12,-122.41147147311399,37.7830906134538,2008-07-25 08:12:00,1141,060750125011001
70874,WARRANTS,10/09/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,81079050,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:10,-122.41155053150699,37.781288652446705,2008-10-09 16:10:00,1142,060750176012000
42308,WARRANTS,04/22/2008,Tuesday,ENROUTE TO OUTSIDE JURISDICTION,80418611,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",00:45,-122.419578570284,37.763642812312895,2008-04-22 00:45:00,1143,060750201004002
53679,NON-CRIMINAL,05/23/2008,Friday,"AIDED CASE, MENTAL DISTURBED",80539289,500 Block of UTAH ST,MISSION,NONE,03:04,-122.40613756318899,37.762935148309104,2008-05-23 03:04:00,1144,060750228021007
138071,WARRANTS,10/14/2008,Tuesday,WARRANT ARREST,81098834,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",17:32,-122.410811121033,37.783636738623706,2008-10-14 17:32:00,1145,060750125012003
68837,OTHER OFFENSES,10/04/2008,Saturday,TRAFFIC VIOLATION,81058872,POWELL ST / GEARY ST,CENTRAL,"ARREST, CITED",19:25,-122.408231026261,37.787359494956,2008-10-04 19:25:00,1146,060750123022000
87932,OTHER OFFENSES,11/21/2008,Friday,MISCELLANEOUS INVESTIGATION,81245449,FILLMORE ST / CALIFORNIA ST,NORTHERN,NONE,08:40,-122.43384306629801,37.7889062433785,2008-11-21 08:40:00,1147,060750135002004
55887,VANDALISM,05/29/2008,Thursday,"MALICIOUS MISCHIEF, VANDALISM",80563125,2400 Block of SAN BRUNO AV,BAYVIEW,NONE,02:00,-122.404967626334,37.7308388983284,2008-05-29 02:00:00,1148,060750257022012
115963,BURGLARY,09/11/2008,Thursday,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",80966820,1400 Block of FILLMORE ST,NORTHERN,NONE,22:20,-122.43260610631901,37.7825822994755,2008-09-11 22:20:00,1149,060750159002007
60899,OTHER OFFENSES,06/11/2008,Wednesday,VIOLATION OF MUNICIPAL POLICE CODE,80613297,100 Block of POWELL ST,TENDERLOIN,"ARREST, BOOKED",20:38,-122.40796136746701,37.7858093555881,2008-06-11 20:38:00,1150,060750123011006
79774,NON-CRIMINAL,10/31/2008,Friday,PROPERTY FOR IDENTIFICATION,81167445,18TH ST / COLLINGWOOD ST,MISSION,NONE,18:00,-122.43611530204201,37.7608228396674,2008-10-31 18:00:00,1151,060750205002001
116380,VANDALISM,09/12/2008,Friday,"MALICIOUS MISCHIEF, VANDALISM",80970536,2500 Block of NORIEGA ST,TARAVAL,NONE,22:25,-122.490878948259,37.7534937388438,2008-09-12 22:25:00,1152,060750329022004
86591,NON-CRIMINAL,11/17/2008,Monday,IMPOUNDED VEHICLE,81232054,100 Block of CONGO ST,INGLESIDE,NONE,19:48,-122.44196781957301,37.72998749862379,2008-11-17 19:48:00,1153,060750311002008
104115,WARRANTS,07/05/2008,Saturday,WARRANT ARREST,80703218,200 Block of CLAY ST,CENTRAL,"ARREST, BOOKED",14:15,-122.397988793849,37.7952771203189,2008-07-05 14:15:00,1154,060750105002014
42799,BURGLARY,04/23/2008,Wednesday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80426103,500 Block of WALLER ST,PARK,NONE,14:00,-122.43225835347201,37.77080852676271,2008-04-23 14:00:00,1155,060750167002000
65818,LARCENY/THEFT,06/26/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,86047137,800 Block of SANCHEZ ST,MISSION,NONE,20:45,-122.430021475979,37.7558200091786,2008-06-26 20:45:00,1156,060750211001002
86232,OTHER OFFENSES,11/16/2008,Sunday,RESISTING ARREST,81228451,GOLDEN GATE AV / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",21:51,-122.413869632554,37.7818621883021,2008-11-16 21:51:00,1157,060750124021000
4553,OTHER OFFENSES,01/12/2008,Saturday,PAROLE VIOLATION,80042624,POLK ST / FERN ST,NORTHERN,"ARREST, BOOKED",23:46,-122.420211964949,37.7882225424263,2008-01-12 23:46:00,1158,060750120001003
82370,WARRANTS,11/07/2008,Friday,ENROUTE TO PAROLE OFFICER,81192555,0 Block of UNITEDNATIONS PZ,TENDERLOIN,"ARREST, BOOKED",15:13,-122.415103667905,37.7797530605977,2008-11-07 15:13:00,1159,060750124021004
117498,FORGERY/COUNTERFEITING,09/15/2008,Monday,"CHECKS, FORGERY (FELONY)",81180782,1100 Block of MARKET ST,SOUTHERN,NONE,21:24,-122.412499579078,37.78044303485579,2008-09-15 21:24:00,1160,060750176013001
103,ASSAULT,01/01/2008,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,80000406,0 Block of HOLLOWAY AV,TARAVAL,"ARREST, BOOKED",00:45,-122.45409129554399,37.721818134265,2008-01-01 00:45:00,1161,060750312011006
5721,WEAPON LAWS,01/15/2008,Tuesday,POSS OF LOADED FIREARM,80053364,0 Block of JOY ST,INGLESIDE,"ARREST, BOOKED",22:28,-122.406530587464,37.7437969442157,2008-01-15 22:28:00,1162,060750251003022
30785,ROBBERY,03/21/2008,Friday,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,80301624,200 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",22:10,-122.39746907237499,37.7924954916359,2008-03-21 22:10:00,1163,060750117001015
45113,LARCENY/THEFT,04/29/2008,Tuesday,GRAND THEFT FROM A BUILDING,80449694,2600 Block of GEARY BL,PARK,"ARREST, CITED",18:00,-122.447204009307,37.7823643134491,2008-04-29 18:00:00,1164,060750157001003
14208,VEHICLE THEFT,02/08/2008,Friday,STOLEN AUTOMOBILE,80140814,1100 Block of UNION ST,CENTRAL,NONE,12:00,-122.41786901268699,37.799315913724705,2008-02-08 12:00:00,1165,060750109001004
115572,VEHICLE THEFT,09/10/2008,Wednesday,STOLEN AUTOMOBILE,80963848,SCOTT ST / DUBOCE AV,PARK,NONE,22:00,-122.434895339697,37.769113879798496,2008-09-10 22:00:00,1166,060750167002005
93465,TRESPASS,12/06/2008,Saturday,TRESPASSING,81309443,3200 Block of MISSION ST,INGLESIDE,NONE,00:01,-122.419912303403,37.7454859434416,2008-12-06 00:01:00,1167,060750253004004
131082,OTHER OFFENSES,08/17/2008,Sunday,TRAFFIC VIOLATION,80865476,LINCOLN WY / 10TH AV,TARAVAL,"ARREST, BOOKED",04:00,-122.467514101042,37.7658764339105,2008-08-17 04:00:00,1168,060750302021003
47400,VANDALISM,05/05/2008,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",80470887,900 Block of NEWHALL ST,BAYVIEW,"ARREST, BOOKED",13:41,-122.389673059147,37.7384718993217,2008-05-05 13:41:00,1169,060750612002014
53047,TRESPASS,05/21/2008,Wednesday,TRESPASSING,80534853,1300 Block of TAYLOR ST,CENTRAL,"ARREST, BOOKED",11:30,-122.41297826063801,37.7943550423495,2008-05-21 11:30:00,1170,060750108003004
27286,LARCENY/THEFT,03/12/2008,Wednesday,PETTY THEFT FROM LOCKED AUTO,80291489,24TH ST / SAN JOSE AV,MISSION,NONE,21:00,-122.421598408178,37.7520477478734,2008-03-12 21:00:00,1171,060750210002006
86965,LARCENY/THEFT,11/18/2008,Tuesday,GRAND THEFT OF PROPERTY,86091877,0 Block of BEALE ST,SOUTHERN,NONE,18:00,-122.396631517968,37.7917550873099,2008-11-18 18:00:00,1172,060750615001012
95213,DRUG/NARCOTIC,12/10/2008,Wednesday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,81318808,GOLDEN GATE AV / JONES ST,TENDERLOIN,"ARREST, BOOKED",15:05,-122.412224164736,37.7820729312029,2008-12-10 15:05:00,1173,060750125011002
126407,MISSING PERSON,08/02/2008,Saturday,MISSING JUVENILE,80814586,0 Block of LEDYARD ST,BAYVIEW,NONE,21:30,-122.402642108777,37.733801202944704,2008-08-02 21:30:00,1174,060750230013001
122051,SUSPICIOUS OCC,09/27/2008,Saturday,SUSPICIOUS OCCURRENCE,81029180,1300 Block of STOCKTON ST,CENTRAL,"ARREST, BOOKED",16:20,-122.40883350220601,37.7979821702533,2008-09-27 16:20:00,1175,060750107004001
68281,VEHICLE THEFT,10/03/2008,Friday,STOLEN TRUCK,81058026,MASON ST / TURK ST,SOUTHERN,NONE,16:00,-122.408953598279,37.783287873572,2008-10-03 16:00:00,1176,060750125011000
37634,LARCENY/THEFT,04/09/2008,Wednesday,GRAND THEFT FROM LOCKED AUTO,86030041,800 Block of 3RD ST,SOUTHERN,NONE,18:00,-122.391805008238,37.7781399144288,2008-04-09 18:00:00,1177,060750607003002
92669,DRUG/NARCOTIC,12/03/2008,Wednesday,POSSESSION OF MARIJUANA,81293028,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",22:20,-122.412784096502,37.784865693952604,2008-12-03 22:20:00,1178,060750123012000
17843,OTHER OFFENSES,02/18/2008,Monday,TRAFFIC VIOLATION,80172607,OCEAN AV / 19TH AV,TARAVAL,"ARREST, CITED",01:50,-122.47495446910901,37.7324560758435,2008-02-18 01:50:00,1179,060750309006008
71600,OTHER OFFENSES,10/11/2008,Saturday,AGGRESSIVE SOLICITING,81086083,SOUTH VAN NESS AV / 13TH ST,SOUTHERN,"ARREST, BOOKED",10:07,-122.417756708592,37.7698142360086,2008-10-11 10:07:00,1180,060750201001022
27061,SUSPICIOUS OCC,03/12/2008,Wednesday,SUSPICIOUS OCCURRENCE,80314718,1600 Block of PAGE ST,PARK,NONE,12:00,-122.448614720604,37.770861488892,2008-03-12 12:00:00,1181,060750166004001
8296,BURGLARY,01/22/2008,Tuesday,"BURGLARY,APT UNDER CONSTRUCTION, UNLAWFUL ENTRY",80080038,3100 Block of GEARY BL,RICHMOND,NONE,16:00,-122.452671774023,37.781893393054204,2008-01-22 16:00:00,1182,060750154003007
69882,LARCENY/THEFT,10/07/2008,Tuesday,GRAND THEFT FROM PERSON,81069114,800 Block of MARKET ST,SOUTHERN,NONE,11:00,-122.405828522558,37.7857006866944,2008-10-07 11:00:00,1183,060750176011001
124922,LARCENY/THEFT,07/24/2008,Thursday,GRAND THEFT PICKPOCKET,80791893,0 Block of THE EMBARCADEROSOUTH ST,SOUTHERN,NONE,13:00,-122.39386772861799,37.795122715007,2008-07-24 13:00:00,1184,060750105002002
8916,ROBBERY,01/24/2008,Thursday,"ROBBERY ON THE STREET, STRONGARM",80083985,100 Block of GEARY ST,CENTRAL,NONE,11:50,-122.405226451984,37.7877758792958,2008-01-24 11:50:00,1185,060750117002020
25491,LARCENY/THEFT,03/08/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80255190,600 Block of CALIFORNIA ST,CENTRAL,NONE,15:00,-122.405545288634,37.7924659380481,2008-03-08 15:00:00,1186,060750117001017
96727,NON-CRIMINAL,12/14/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",81333646,3200 Block of 24TH ST,MISSION,NONE,23:48,-122.417045589128,37.7523579963676,2008-12-14 23:48:00,1187,060750209001003
2696,OTHER OFFENSES,01/08/2008,Tuesday,TRAFFIC VIOLATION ARREST,80024707,TURK ST / JONES ST,TENDERLOIN,NONE,01:29,-122.41241426358101,37.7830037964534,2008-01-08 01:29:00,1188,060750125022001
111886,NON-CRIMINAL,09/01/2008,Monday,LOST PROPERTY,86062925,15TH ST / JULIAN AV,MISSION,NONE,12:10,-122.421057854839,37.766598778147795,2008-09-01 12:10:00,1189,060750201002004
94001,BURGLARY,12/07/2008,Sunday,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",81306502,200 Block of 2ND ST,SOUTHERN,NONE,08:37,-122.397892673729,37.7865341167008,2008-12-07 08:37:00,1190,060750615002007
19785,NON-CRIMINAL,02/23/2008,Saturday,LOST PROPERTY,86017566,1300 Block of MARKET ST,SOUTHERN,NONE,11:30,-122.41741994171801,37.7766539677973,2008-02-23 11:30:00,1191,060750176014000
112830,NON-CRIMINAL,09/03/2008,Wednesday,LOST PROPERTY,80933562,700 Block of MARKET ST,SOUTHERN,NONE,19:15,-122.40578398369,37.7857357699915,2008-09-03 19:15:00,1192,060750615001032
74369,ROBBERY,10/18/2008,Saturday,ROBBERY ON THE STREET WITH A GUN,81112810,SOMERSET ST / FELTON ST,BAYVIEW,NONE,00:10,-122.40854841647301,37.7290043412764,2008-10-18 00:10:00,1193,060750257013012
127950,WARRANTS,08/07/2008,Thursday,ENROUTE TO OUTSIDE JURISDICTION,80831568,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",16:22,-122.410852175562,37.7831699214425,2008-08-07 16:22:00,1194,060750125011001
19708,LARCENY/THEFT,02/23/2008,Saturday,GRAND THEFT PICKPOCKET,80200098,OFARRELL ST / STOCKTON ST,TENDERLOIN,NONE,02:30,-122.406401668335,37.786614461336605,2008-02-23 02:30:00,1195,060750117002027
55875,VEHICLE THEFT,05/28/2008,Wednesday,STOLEN TRUCK,80562440,800 Block of GROVE ST,NORTHERN,NONE,23:30,-122.430088402823,37.776958364303496,2008-05-28 23:30:00,1196,060750163003000
37526,NON-CRIMINAL,04/09/2008,Wednesday,FOUND PROPERTY,80424191,THE EMBARCADERONORTH ST / CLAY ST,CENTRAL,UNFOUNDED,12:00,-122.40556507281,37.8066171530971,2008-04-09 12:00:00,1197,060750101002019
