,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
1132,BURGLARY,01/03/2009,Saturday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90009642,600 Block of ELLIS ST,TENDERLOIN,NONE,20:30,-122.417465861906,37.7843021238634,2009-01-03 20:30:00,116,060750122012001
13652,LARCENY/THEFT,02/06/2009,Friday,PETTY THEFT FROM A BUILDING,90148591,1800 Block of 15TH ST,MISSION,NONE,20:00,-122.425328186036,37.7663085999391,2009-02-06 20:00:00,117,060750202003003
94359,LARCENY/THEFT,12/07/2009,Monday,GRAND THEFT FROM LOCKED AUTO,96125397,0 Block of GOUGH ST,SOUTHERN,NONE,14:00,-122.421407128245,37.7726577958552,2009-12-07 14:00:00,118,060750201001007
96643,ASSAULT,12/15/2009,Tuesday,BATTERY,100307431,100 Block of EDDY ST,TENDERLOIN,NONE,00:50,-122.40998099572599,37.7842293891524,2009-12-15 00:50:00,119,060750125012003
112576,LARCENY/THEFT,04/27/2009,Monday,PETTY THEFT FROM A BUILDING,90439704,2100 Block of CHESTNUT ST,NORTHERN,NONE,14:14,-122.43809325603998,37.8006160438185,2009-04-27 14:14:00,120,060750126011010
46943,DRUG/NARCOTIC,08/05/2009,Wednesday,POSSESSION OF MARIJUANA FOR SALES,90795465,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",15:35,-122.411983902213,37.7809476497663,2009-08-05 15:35:00,121,060750176012000
47732,ASSAULT,08/07/2009,Friday,BATTERY,90802985,2000 Block of MISSION ST,MISSION,NONE,14:15,-122.419603399222,37.7639006637434,2009-08-07 14:15:00,122,060750201004002
79845,NON-CRIMINAL,10/28/2009,Wednesday,"AIDED CASE, MENTAL DISTURBED",91110688,100 Block of MIDDLEPOINT RD,BAYVIEW,PSYCHOPATHIC CASE,11:00,-122.37928125776699,37.7349225285876,2009-10-28 11:00:00,123,060750231031005
111846,NON-CRIMINAL,04/25/2009,Saturday,"AIDED CASE, DOG BITE",90431982,4100 Block of 19TH ST,MISSION,NONE,11:25,-122.435046141769,37.759166858536,2009-04-25 11:25:00,124,060750205002005
97745,NON-CRIMINAL,12/17/2009,Thursday,LOST PROPERTY,106001293,400 Block of BROADWAY ST,CENTRAL,NONE,22:00,-122.404081780865,37.7982289672389,2009-12-17 22:00:00,125,060750106002002
32077,NON-CRIMINAL,03/26/2009,Thursday,LOST PROPERTY,90318744,1000 Block of POTRERO AV,MISSION,NONE,19:00,-122.40665662306299,37.7568256145423,2009-03-26 19:00:00,126,060750228022008
32877,LARCENY/THEFT,03/28/2009,Saturday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90326361,2600 Block of BUSH ST,RICHMOND,NONE,21:50,-122.441049438549,37.7859414999781,2009-03-28 21:50:00,127,060750153002003
23543,SUSPICIOUS OCC,03/05/2009,Thursday,SUSPICIOUS OCCURRENCE,90234128,1400 Block of 41ST AV,TARAVAL,NONE,05:30,-122.50033062235501,37.7592850005264,2009-03-05 05:30:00,128,060750351003004
33358,WARRANTS,03/29/2009,Sunday,ENROUTE TO OUTSIDE JURISDICTION,90330005,MARKET ST / POST ST,CENTRAL,"ARREST, BOOKED",23:26,-122.402070243227,37.788719868813295,2009-03-29 23:26:00,129,060750615001030
97824,NON-CRIMINAL,12/18/2009,Friday,FIRE REPORT,91286778,1900 Block of POST ST,NORTHERN,NONE,04:14,-122.433103169361,37.785181420068795,2009-12-18 04:14:00,130,060750155002001
53214,SUSPICIOUS OCC,08/21/2009,Friday,SUSPICIOUS OCCURRENCE,90863959,600 Block of IRVING ST,TARAVAL,NONE,12:00,-122.464378105777,37.7642310058991,2009-08-21 12:00:00,131,060750302021000
119556,LARCENY/THEFT,05/17/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96037742,0 Block of CLIFFORD TR,PARK,NONE,01:00,-122.444386229256,37.763871427554704,2009-05-17 01:00:00,132,060750170003001
51455,OTHER OFFENSES,08/16/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90838065,MORAGA ST / 45TH AV,TARAVAL,"ARREST, CITED",22:17,-122.470967156303,37.756344499962296,2009-08-16 22:17:00,133,060750303014007
53690,LARCENY/THEFT,08/22/2009,Saturday,PETTY THEFT SHOPLIFTING,90860369,400 Block of 10TH ST,SOUTHERN,"ARREST, CITED",12:16,-122.410499479484,37.77090801180479,2009-08-22 12:16:00,134,060750180002036
63360,NON-CRIMINAL,09/15/2009,Tuesday,LOST PROPERTY,96099510,4TH ST / MARKET ST,SOUTHERN,NONE,07:30,-122.405832474482,37.7857446545609,2009-09-15 07:30:00,135,060750117002028
2268,OTHER OFFENSES,01/06/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90020347,RANDALL ST / SAN JOSE AV,INGLESIDE,"ARREST, CITED",20:57,-122.42414758896099,37.7398702066093,2009-01-06 20:57:00,136,060750253003010
95265,WARRANTS,12/10/2009,Thursday,ENROUTE TO OUTSIDE JURISDICTION,91261714,400 Block of ELLIS ST,TENDERLOIN,JUVENILE BOOKED,12:43,-122.413794408659,37.7847721323022,2009-12-10 12:43:00,137,060750123012000
125297,ASSAULT,06/03/2009,Wednesday,BATTERY,90570132,1900 Block of UNION ST,NORTHERN,"ARREST, CITED",01:32,-122.43192334926701,37.7975762531499,2009-06-03 01:32:00,138,060750130003000
76077,VEHICLE THEFT,10/17/2009,Saturday,STOLEN AUTOMOBILE,91074391,200 Block of CORBETT AV,PARK,NONE,21:00,-122.44414806241699,37.7607731183174,2009-10-17 21:00:00,139,060750204011002
106736,ROBBERY,04/12/2009,Sunday,ATTEMPTED ROBBERY ON THE STREET W/DEADLY WEAPON,90381406,CORTLAND AV / BENNINGTON ST,INGLESIDE,NONE,04:00,-122.417779045651,37.7391829161149,2009-04-12 04:00:00,140,060750254012001
75708,OTHER OFFENSES,10/16/2009,Friday,MISCELLANEOUS INVESTIGATION,91070822,100 Block of EDDY ST,TENDERLOIN,NONE,22:30,-122.410208766458,37.784200552274896,2009-10-16 22:30:00,141,060750125012003
56895,SUSPICIOUS OCC,08/29/2009,Saturday,SUSPICIOUS PERSON,90889698,HAIGHT ST / COLE ST,PARK,"ARREST, BOOKED",22:59,-122.450709919144,37.7695262270693,2009-08-29 22:59:00,142,060750166002005
26192,OTHER OFFENSES,03/11/2009,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90259392,IRVING ST / 19TH AV,TARAVAL,"ARREST, CITED",22:10,-122.477172370751,37.763558459678,2009-03-11 22:10:00,143,060750302012005
106987,VANDALISM,04/12/2009,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",90390968,800 Block of CALIFORNIA ST,CENTRAL,NONE,22:00,-122.408617721249,37.7921412849486,2009-04-12 22:00:00,144,060750113002004
62686,DRUG/NARCOTIC,09/13/2009,Sunday,POSSESSION OF NARCOTICS PARAPHERNALIA,90943567,OFARRELL ST / LARKIN ST,NORTHERN,"ARREST, CITED",12:55,-122.417903977564,37.785167087551706,2009-09-13 12:55:00,145,060750122021008
108960,KIDNAPPING,04/18/2009,Saturday,FALSE IMPRISONMENT,90430194,100 Block of 7TH ST,SOUTHERN,NONE,03:00,-122.410531651041,37.7789328877476,2009-04-18 03:00:00,146,060750176012003
63151,BURGLARY,09/14/2009,Monday,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",90950299,100 Block of LOCKSLEY AV,PARK,NONE,17:00,-122.462799531953,37.7574306843326,2009-09-14 17:00:00,147,060750301022009
21431,LARCENY/THEFT,02/27/2009,Friday,PETTY THEFT FROM LOCKED AUTO,90216405,24TH AV / VICENTE ST,TARAVAL,NONE,20:00,-122.48078628712601,37.7390882538959,2009-02-27 20:00:00,148,060750330003004
103707,ROBBERY,04/04/2009,Saturday,"ROBBERY ON THE STREET, STRONGARM",90352015,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",10:05,-122.412784096502,37.784865693952604,2009-04-04 10:05:00,149,060750123012000
66603,OTHER OFFENSES,09/23/2009,Wednesday,TRAFFIC VIOLATION ARREST,90981686,LEAVENWORTH ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",01:24,-122.414619686906,37.785583058846996,2009-09-23 01:24:00,150,060750122011003
10310,VEHICLE THEFT,01/28/2009,Wednesday,STOLEN AUTOMOBILE,90106260,HOWARD ST / 1ST ST,SOUTHERN,NONE,17:00,-122.396039441019,37.788536818800104,2009-01-28 17:00:00,151,060750615001045
107430,LARCENY/THEFT,04/14/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90388333,1300 Block of PACIFIC AV,CENTRAL,NONE,04:57,-122.416724476184,37.7956948396438,2009-04-14 04:57:00,152,060750110001011
25251,ASSAULT,03/09/2009,Monday,BATTERY,90249622,400 Block of RAYMOND AV,INGLESIDE,"ARREST, CITED",14:10,-122.41246649240401,37.7147151701281,2009-03-09 14:10:00,153,060759805011010
80653,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96107903,5TH ST / MISSION ST,SOUTHERN,NONE,16:00,-122.406481972743,37.782731788488704,2009-10-30 16:00:00,154,060750176011007
118021,FRAUD,05/12/2009,Tuesday,"CREDIT CARD, THEFT OF",90502351,1500 Block of MARKET ST,SOUTHERN,NONE,20:20,-122.419060136066,37.7752556016414,2009-05-12 20:20:00,155,060750177002000
27063,NON-CRIMINAL,03/13/2009,Friday,LOST PROPERTY,96020117,18TH ST / MISSION ST,MISSION,NONE,23:30,-122.419360352761,37.7618358012376,2009-03-13 23:30:00,156,060750208001006
108975,FRAUD,04/18/2009,Saturday,"TRICK AND DEVICE, GRAND THEFT",90405686,200 Block of EDDY ST,TENDERLOIN,NONE,06:00,-122.41147394904101,37.7841081848631,2009-04-18 06:00:00,157,060750125021000
106586,OTHER OFFENSES,04/11/2009,Saturday,PROBATION VIOLATION,90379978,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",19:19,-122.412121608136,37.7813786418728,2009-04-11 19:19:00,158,060750125011003
77327,MISSING PERSON,10/21/2009,Wednesday,FOUND PERSON,91086738,4100 Block of CLEMENT ST,RICHMOND,NONE,16:15,-122.503635467915,37.7811813195711,2009-10-21 16:15:00,159,060759802001003
130271,ASSAULT,06/19/2009,Friday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,90627755,400 Block of PRECITA AV,INGLESIDE,"ARREST, BOOKED",09:00,-122.41142011717,37.746782597277104,2009-06-19 09:00:00,160,060750252002000
86973,VANDALISM,11/16/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96123313,0 Block of BLAKE ST,RICHMOND,NONE,09:00,-122.45127187631999,37.78343035899879,2009-11-16 09:00:00,161,060750154003005
117072,VANDALISM,05/09/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90486874,1100 Block of ALABAMA ST,MISSION,NONE,23:30,-122.411029120404,37.7529284806259,2009-05-09 23:30:00,162,060750229021002
91459,LARCENY/THEFT,11/28/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,96121759,3800 Block of 22ND ST,MISSION,NONE,22:00,-122.433912703407,37.7546336400793,2009-11-28 22:00:00,163,060750211004002
73087,MISSING PERSON,10/09/2009,Friday,MISSING ADULT,91044350,200 Block of RHINE ST,TARAVAL,NONE,18:45,-122.462413296375,37.708064844299706,2009-10-09 18:45:00,164,060816007001004
80929,OTHER OFFENSES,10/31/2009,Saturday,PROBATION VIOLATION,91121572,POLK ST / ELLIS ST,NORTHERN,"ARREST, BOOKED",08:56,-122.419366294797,37.78402804520321,2009-10-31 08:56:00,165,060750124023001
73708,LARCENY/THEFT,10/11/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,91053248,VALLEJO ST / BUCHANAN ST,NORTHERN,NONE,13:00,-122.431830723792,37.7956417032576,2009-10-11 13:00:00,166,060750132001001
34462,VEHICLE THEFT,07/01/2009,Wednesday,STOLEN TRUCK,90693900,QUINTARA ST / 31ST AV,TARAVAL,NONE,19:00,-122.488934269348,37.7480764421034,2009-07-01 19:00:00,167,060750329012002
112039,PROSTITUTION,04/25/2009,Saturday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,90425800,19TH ST / SHOTWELL ST,MISSION,"ARREST, CITED",22:25,-122.415929849548,37.7604330003754,2009-04-25 22:25:00,168,060750228011008
52834,MISSING PERSON,08/20/2009,Thursday,MISSING ADULT,90865137,600 Block of OFARRELL ST,TENDERLOIN,LOCATED,13:00,-122.415804409141,37.785465684569296,2009-08-20 13:00:00,169,060750122011003
57793,DRUG/NARCOTIC,09/01/2009,Tuesday,SALE OF HEROIN,90897867,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",01:00,-122.41161419648701,37.7831401744079,2009-09-01 01:00:00,170,060750125022000
58081,LARCENY/THEFT,09/01/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,90900755,100 Block of BRIGHTON AV,TARAVAL,NONE,17:20,-122.45526279399799,37.7214457678101,2009-09-01 17:20:00,171,060750312011008
17727,OTHER OFFENSES,02/18/2009,Wednesday,TAMPERING WITH A VEHICLE,90177625,7TH ST / MARKET ST,SOUTHERN,NONE,13:52,-122.41251534135598,37.78047774805079,2009-02-18 13:52:00,172,060750176013000
70941,WARRANTS,10/03/2009,Saturday,ENROUTE TO OUTSIDE JURISDICTION,91023166,19TH ST / SHOTWELL ST,MISSION,"ARREST, BOOKED",23:44,-122.415929849548,37.7604330003754,2009-10-03 23:44:00,173,060750228011008
126953,LARCENY/THEFT,06/02/2009,Tuesday,GRAND THEFT FROM A BUILDING,90588840,6TH AV / BALBOA ST,RICHMOND,NONE,16:30,-122.464011512787,37.7772330310478,2009-06-02 16:30:00,174,060750452002000
34194,WARRANTS,07/01/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90669058,SELBY ST / EVANS AV,BAYVIEW,"ARREST, BOOKED",10:20,-122.394051849811,37.7461648023141,2009-07-01 10:20:00,175,060759809001049
44540,OTHER OFFENSES,07/30/2009,Thursday,MISCELLANEOUS INVESTIGATION,90742347,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403675173997,37.7751775060199,2009-07-30 00:01:00,176,060750180002006
23156,TRESPASS,03/04/2009,Wednesday,TRESPASSING,90229862,800 Block of BRYANT ST,SOUTHERN,NONE,07:50,-122.403742962696,37.7752316978114,2009-03-04 07:50:00,177,060750180002006
38807,DRUG/NARCOTIC,07/14/2009,Tuesday,POSSESSION OF MARIJUANA,90716449,500 Block of JOHNFKENNEDY DR,RICHMOND,"ARREST, BOOKED",13:49,-122.465838183623,37.7724965522266,2009-07-14 13:49:00,178,060759803001041
85301,LARCENY/THEFT,11/11/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96116067,DOLORES ST / 21ST ST,MISSION,NONE,16:00,-122.425612696849,37.7566300286916,2009-11-11 16:00:00,179,060750211001000
123302,WEAPON LAWS,03/07/2009,Saturday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,90241543,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, BOOKED",05:23,-122.412784096502,37.784865693952604,2009-03-07 05:23:00,180,060750123012000
81106,OTHER OFFENSES,10/31/2009,Saturday,VIOLATION OF MUNICIPAL CODE,91123073,MARKET ST / 6TH ST,SOUTHERN,"ARREST, CITED",17:51,-122.41029351969,37.7822305870036,2009-10-31 17:51:00,181,060750125011004
47568,DRUNKENNESS,08/07/2009,Friday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,90801272,1400 Block of SILVER AV,BAYVIEW,NONE,01:17,-122.407556498866,37.7317242490766,2009-08-07 01:17:00,182,060750257022015
4989,ROBBERY,01/14/2009,Wednesday,"ROBBERY ON THE STREET, STRONGARM",90047852,400 Block of CASTRO ST,MISSION,"ARREST, BOOKED",09:45,-122.435047672772,37.7609117928605,2009-01-14 09:45:00,183,060750205001009
57218,KIDNAPPING,08/30/2009,Sunday,CHILD STEALING,90892425,YOSEMITE AV / KEITH ST,BAYVIEW,NONE,18:27,-122.391671351441,37.7268510074092,2009-08-30 18:27:00,184,060750234001000
132255,ASSAULT,06/25/2009,Thursday,AGGRAVATED ASSAULT ON POLICE OFFICER WITH A GUN,90650687,2000 Block of LOMBARD ST,NORTHERN,"ARREST, BOOKED",23:52,-122.435896037068,37.7999721852709,2009-06-25 23:52:00,185,060750129023004
65628,ASSAULT,09/20/2009,Sunday,THREATS AGAINST LIFE,90984436,400 Block of FULTON ST,NORTHERN,NONE,13:20,-122.423950902922,37.7785600465702,2009-09-20 13:20:00,186,060750162001003
12907,LARCENY/THEFT,02/04/2009,Wednesday,GRAND THEFT FROM UNLOCKED AUTO,90128703,1000 Block of SOUTH VAN NESS AV,MISSION,NONE,17:30,-122.416552213128,37.7568520083567,2009-02-04 17:30:00,187,060750228031003
16570,OTHER OFFENSES,02/15/2009,Sunday,TRAFFIC VIOLATION ARREST,90166082,2000 Block of HARRISON ST,MISSION,"ARREST, CITED",00:36,-122.413098639979,37.7647801389805,2009-02-15 00:36:00,188,060750177002044
90077,OTHER OFFENSES,11/24/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91209708,MISSION ST / NORTON ST,INGLESIDE,"ARREST, BOOKED",16:16,-122.434870543645,37.724589160901,2009-11-24 16:16:00,189,060750255004003
8646,ROBBERY,01/24/2009,Saturday,ROBBERY ON THE STREET WITH A GUN,90085642,PAGE ST / MASONIC AV,PARK,NONE,00:40,-122.44553734203998,37.77114175542071,2009-01-24 00:40:00,190,060750166004000
24601,NON-CRIMINAL,03/07/2009,Saturday,LOST PROPERTY,90243458,1000 Block of GEARY ST,NORTHERN,NONE,17:00,-122.420098963612,37.7858813495106,2009-03-07 17:00:00,191,060750122021002
113159,ASSAULT,04/29/2009,Wednesday,BATTERY,90445024,KING ST / 3RD ST,SOUTHERN,"ARREST, BOOKED",02:02,-122.391845617193,37.778124778322,2009-04-29 02:02:00,192,060750607001005
42743,ROBBERY,07/25/2009,Saturday,"ROBBERY, BODILY FORCE",90754825,11TH ST / MARKET ST,SOUTHERN,NONE,02:00,-122.418698328939,37.7755894130051,2009-07-25 02:00:00,193,060750177002000
112917,NON-CRIMINAL,04/28/2009,Tuesday,LOST PROPERTY,90443971,STOCKTON ST / MARKET ST,SOUTHERN,NONE,14:00,-122.405832474482,37.7857446545609,2009-04-28 14:00:00,194,060750117002028
42156,LARCENY/THEFT,07/23/2009,Thursday,GRAND THEFT BICYCLE,90750005,POWELL ST / MARKET ST,SOUTHERN,NONE,15:00,-122.40754585593099,37.784401179486,2009-07-23 15:00:00,195,060750176011002
112748,OTHER OFFENSES,04/28/2009,Tuesday,PROBATION VIOLATION,90441260,6TH ST / STEVENSON ST,SOUTHERN,"ARREST, BOOKED",02:12,-122.409696355558,37.7817540588712,2009-04-28 02:12:00,196,060750176012001
120962,NON-CRIMINAL,05/21/2009,Thursday,"AIDED CASE, DOG BITE",90526806,1000 Block of PLYMOUTH AV,TARAVAL,NONE,08:10,-122.456276260127,37.7213037230271,2009-05-21 08:10:00,197,060750312011009
107494,OTHER OFFENSES,04/14/2009,Tuesday,PROBATION VIOLATION,90388838,LARKIN ST / OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",09:33,-122.417903977564,37.785167087551706,2009-04-14 09:33:00,198,060750122021008
125159,OTHER OFFENSES,06/02/2009,Tuesday,TRAFFIC VIOLATION,90569301,BUSH ST / KEARNY ST,CENTRAL,"ARREST, CITED",20:13,-122.404033177237,37.7907593489246,2009-06-02 20:13:00,199,060750117002005
71720,DISORDERLY CONDUCT,10/06/2009,Tuesday,COMMITTING PUBLIC NUISANCE,91030882,200 Block of HYDE ST,TENDERLOIN,"ARREST, CITED",07:26,-122.415788297798,37.78283307912871,2009-10-06 07:26:00,200,060750124011001
120046,OTHER OFFENSES,05/18/2009,Monday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90515906,16TH ST / DEHARO ST,BAYVIEW,NONE,10:00,-122.401723696512,37.766132173143504,2009-05-18 10:00:00,201,060750607002016
52289,OTHER OFFENSES,08/19/2009,Wednesday,TRAFFIC VIOLATION ARREST,90846444,HARRISON ST / 24TH ST,MISSION,"ARREST, BOOKED",00:08,-122.41190223263,37.7526284767606,2009-08-19 00:08:00,202,060750229012000
105376,VEHICLE THEFT,04/08/2009,Wednesday,STOLEN AUTOMOBILE,90370380,ESMERALDA AV / WINFIELD ST,INGLESIDE,NONE,15:30,-122.41797900453699,37.743445645204396,2009-04-08 15:30:00,203,060750253001008
58771,NON-CRIMINAL,09/03/2009,Thursday,LOST PROPERTY,90987571,300 Block of CALIFORNIA ST,CENTRAL,NONE,14:30,-122.39998721789,37.793240101781,2009-09-03 14:30:00,204,060750117001012
42881,DRUG/NARCOTIC,07/25/2009,Saturday,POSSESSION OF MARIJUANA FOR SALES,90756053,HAIGHT ST / CLAYTON ST,PARK,"ARREST, BOOKED",14:40,-122.44857848496599,37.769797716883104,2009-07-25 14:40:00,205,060750166002003
88951,OTHER OFFENSES,11/21/2009,Saturday,DRIVES VEHICLE ALONG TRACK OF RAILROAD,91198963,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",12:39,-122.41219047630501,37.7807835511516,2009-11-21 12:39:00,206,060750176012000
34567,PROSTITUTION,07/02/2009,Thursday,SOLICITS FOR ACT OF PROSTITUTION,90672261,HYDE ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",06:30,-122.416261836834,37.78537508463761,2009-07-02 06:30:00,207,060750122012001
9453,DRUG/NARCOTIC,01/26/2009,Monday,POSSESSION OF BASE/ROCK COCAINE,90093532,HYDE ST / GOLDEN GATE AV,TENDERLOIN,"ARREST, BOOKED",11:49,-122.415508242782,37.7816542806075,2009-01-26 11:49:00,208,060750124011002
23968,LARCENY/THEFT,03/06/2009,Friday,GRAND THEFT FROM PERSON,90237699,SAN JOSE AV / RANDALL ST,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,07:35,-122.42414758896099,37.7398702066093,2009-03-06 07:35:00,209,060750253003010
569,FORGERY/COUNTERFEITING,01/02/2009,Friday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",90107036,0 Block of GEORGE CT,BAYVIEW,NONE,18:00,-122.38252365511002,37.7307620767139,2009-01-02 18:00:00,210,060750231022004
89223,OTHER OFFENSES,11/22/2009,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91201312,SUTTER ST / STOCKTON ST,CENTRAL,"ARREST, CITED",02:55,-122.406958660602,37.789434763003996,2009-11-22 02:55:00,211,060750117002009
35260,VANDALISM,07/03/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",90678918,200 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",22:20,-122.406536533864,37.779287913546796,2009-07-03 22:20:00,212,060750178021001
48532,OTHER OFFENSES,08/09/2009,Sunday,PROBATION VIOLATION,90810223,0 Block of KEZAR DR,PARK,"ARREST, BOOKED",14:10,-122.45477111213499,37.7692880076818,2009-08-09 14:10:00,213,060759803001047
105600,SUSPICIOUS OCC,04/09/2009,Thursday,SUSPICIOUS PERSON,90370283,0 Block of LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",02:45,-122.413658111885,37.78103149209579,2009-04-09 02:45:00,214,060750125011003
13653,LARCENY/THEFT,02/06/2009,Friday,GRAND THEFT FROM A BUILDING,90146012,3600 Block of FILLMORE ST,NORTHERN,NONE,20:00,-122.436857656807,37.80411504277421,2009-02-06 20:00:00,215,060750126022009
96868,ASSAULT,12/15/2009,Tuesday,BATTERY,91277959,1100 Block of MARKET ST,SOUTHERN,"ARREST, CITED",16:00,-122.41257414501301,37.780384546750895,2009-12-15 16:00:00,216,060750176013000
99066,WARRANTS,12/21/2009,Monday,ENROUTE TO OUTSIDE JURISDICTION,91298842,800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",20:24,-122.40665951743401,37.7850491022697,2009-12-21 20:24:00,217,060750176011000
125889,NON-CRIMINAL,06/03/2009,Wednesday,LOST PROPERTY,90576942,1500 Block of VANDYKE AV,BAYVIEW,NONE,14:30,-122.391230096502,37.7284452701857,2009-06-03 14:30:00,218,060750232001013
50091,VEHICLE THEFT,08/13/2009,Thursday,STOLEN AUTOMOBILE,90827886,2100 Block of ALEMANY BL,INGLESIDE,NONE,17:00,-122.441721314543,37.718361938525,2009-08-13 17:00:00,219,060750261002003
23742,VANDALISM,03/05/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90235499,1100 Block of TAYLOR ST,CENTRAL,NONE,16:10,-122.41256023229799,37.79278842032979,2009-03-05 16:10:00,220,060750112002001
19583,OTHER OFFENSES,02/23/2009,Monday,TRAFFIC VIOLATION,90195605,REVERE AV / INGALLS ST,BAYVIEW,"ARREST, CITED",09:06,-122.384557371971,37.7284868144785,2009-02-23 09:06:00,221,060750232002001
46455,OTHER OFFENSES,08/04/2009,Tuesday,PROBATION VIOLATION,90790540,100 Block of 6TH ST,SOUTHERN,"ARREST, BOOKED",10:30,-122.407869539862,37.780349822865,2009-08-04 10:30:00,222,060750176015007
99104,OTHER OFFENSES,12/21/2009,Monday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91299129,CONGDON ST / SILVER AV,INGLESIDE,"ARREST, CITED",22:57,-122.42596311157,37.728641275166105,2009-12-21 22:57:00,223,060750260021001
100394,DISORDERLY CONDUCT,12/25/2009,Friday,"DISTURBING THE PEACE, SWEARING",91311115,400 Block of FAXON AV,TARAVAL,NONE,23:30,-122.460087671495,37.722481015174104,2009-12-25 23:30:00,224,060750312013005
69255,LARCENY/THEFT,09/29/2009,Tuesday,GRAND THEFT FROM LOCKED AUTO,96093744,BRANNAN ST / 2ND ST,SOUTHERN,NONE,19:00,-122.39208230532101,37.78184577225729,2009-09-29 19:00:00,225,060750615005006
34332,MISSING PERSON,07/01/2009,Wednesday,MISSING ADULT,91240843,800 Block of BRYANT ST,SOUTHERN,NONE,12:00,-122.403742962696,37.7752316978114,2009-07-01 12:00:00,226,060750180002006
