,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
51060,LARCENY/THEFT,05/20/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76033516,2200 Block of UNION ST,NORTHERN,NONE,21:30,-122.435962330826,37.7969162839471,2007-05-20 21:30:00,118,060750130004002
123278,ASSAULT,12/01/2007,Saturday,BATTERY OF A POLICE OFFICER,71231339,400 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",14:00,-122.412842824534,37.7853648317702,2007-12-01 14:00:00,119,060750123011005
26492,VANDALISM,03/13/2007,Tuesday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70265541,UTAH ST / 24TH ST,MISSION,NONE,22:00,-122.40533320020799,37.7530644943091,2007-03-13 22:00:00,120,060750229032003
93719,VEHICLE THEFT,09/14/2007,Friday,STOLEN TRUCK,70943383,OCEAN AV / SAN JOSE AV,INGLESIDE,NONE,05:00,-122.444746663003,37.722967904112394,2007-09-14 05:00:00,121,060750255006025
37553,FORGERY/COUNTERFEITING,04/13/2007,Friday,"CHECKS, FORGERY (FELONY)",70649230,1800 Block of 19TH ST,BAYVIEW,NONE,14:00,-122.40037585145001,37.7609517385579,2007-04-13 14:00:00,122,060750227042002
22349,LARCENY/THEFT,03/02/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76013342,14TH ST / CASTRO ST,PARK,NONE,22:00,-122.435627378155,37.767327345288294,2007-03-02 22:00:00,123,060750170001006
94733,LARCENY/THEFT,09/16/2007,Sunday,PETTY THEFT WITH PRIOR,70950764,1800 Block of FOLSOM ST,MISSION,"ARREST, BOOKED",15:18,-122.415656120604,37.7685095051051,2007-09-16 15:18:00,124,060750177002035
25814,WARRANTS,03/12/2007,Monday,WARRANT ARREST,50998267,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",08:22,-122.403675173997,37.7751775060199,2007-03-12 08:22:00,125,060750180002006
113834,DRUG/NARCOTIC,11/06/2007,Tuesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,71139846,400 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",13:10,-122.414599181235,37.783712819603295,2007-11-06 13:10:00,126,060750124012000
14406,BURGLARY,02/09/2007,Friday,"BURGLARY OF STORE, FORCIBLE ENTRY",70144008,500 Block of POWELL ST,CENTRAL,NONE,00:30,-122.408680768476,37.7898497822883,2007-02-09 00:30:00,127,060750117002009
107882,BURGLARY,10/21/2007,Sunday,"BURGLARY, UNLAWFUL ENTRY",71085095,1000 Block of FRANKLIN ST,NORTHERN,NONE,15:00,-122.422613951079,37.7836324525134,2007-10-21 15:00:00,128,060750160001005
31261,LARCENY/THEFT,03/27/2007,Tuesday,PETTY THEFT FROM LOCKED AUTO,70314079,2800 Block of CABRILLO ST,RICHMOND,"ARREST, BOOKED",02:20,-122.489083556007,37.774107056399004,2007-03-27 02:20:00,129,060750478011000
5180,ROBBERY,01/14/2007,Sunday,"ROBBERY ON THE STREET, STRONGARM",70051754,26TH ST / SOUTH VAN NESS AV,MISSION,NONE,22:00,-122.415954301518,37.7491729638325,2007-01-14 22:00:00,130,060750229013003
60854,NON-CRIMINAL,06/17/2007,Sunday,FOUND PROPERTY,70611405,0 Block of SATURN ST,PARK,NONE,09:09,-122.440892076395,37.762806455654605,2007-06-17 09:09:00,131,060750170003004
85565,OTHER OFFENSES,08/23/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70860339,900 Block of POTRERO AV,MISSION,"ARREST, CITED",15:30,-122.40676042365801,37.7569992228185,2007-08-23 15:30:00,132,060750228022006
32089,LARCENY/THEFT,03/29/2007,Thursday,GRAND THEFT OF PROPERTY,76021668,1800 Block of IRVING ST,TARAVAL,NONE,10:30,-122.477625648464,37.763428622744996,2007-03-29 10:30:00,133,060750326012000
80161,OTHER OFFENSES,08/09/2007,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70806333,SHOTWELL ST / 18TH ST,MISSION,"ARREST, CITED",11:10,-122.416078423909,37.762034786651796,2007-08-09 11:10:00,134,060750228011006
5957,PROSTITUTION,01/17/2007,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,80058176,POLK ST / PINE ST,NORTHERN,"ARREST, BOOKED",03:42,-122.42049728879,37.789618819255,2007-01-17 03:42:00,135,060750111003003
91603,ASSAULT,09/08/2007,Saturday,BATTERY,70921420,2900 Block of DIAMOND ST,INGLESIDE,"ARREST, BOOKED",18:55,-122.434262309695,37.733301592783604,2007-09-08 18:55:00,136,060750311001004
4562,DRUNKENNESS,01/13/2007,Saturday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,70044919,900 Block of FOLSOM ST,SOUTHERN,"ARREST, BOOKED",00:48,-122.404466801105,37.779368832056,2007-01-13 00:48:00,137,060750178021018
28222,LARCENY/THEFT,03/18/2007,Sunday,GRAND THEFT FROM LOCKED AUTO,76024424,800 Block of BRYANT ST,SOUTHERN,NONE,13:20,-122.403742962696,37.7752316978114,2007-03-18 13:20:00,138,060750180002006
70189,LARCENY/THEFT,07/13/2007,Friday,PETTY THEFT FROM A BUILDING,70717166,0 Block of FOLSOM ST,SOUTHERN,NONE,09:00,-122.389475693397,37.7913012025496,2007-07-13 09:00:00,139,060750615003001
57517,LARCENY/THEFT,06/08/2007,Friday,PETTY THEFT OF PROPERTY,76043258,300 Block of BATTERY ST,CENTRAL,NONE,12:25,-122.400195788187,37.7941359062647,2007-06-08 12:25:00,140,060750611001021
65292,ROBBERY,06/29/2007,Friday,"ROBBERY, ARMED WITH A GUN",70656702,4TH ST / STILLMAN ST,SOUTHERN,NONE,21:48,-122.398603551262,37.779980171949205,2007-06-29 21:48:00,141,060750180001016
1785,LARCENY/THEFT,01/05/2007,Friday,GRAND THEFT FROM LOCKED AUTO,76002981,19TH ST / DOUGLASS ST,MISSION,NONE,18:00,-122.43916864802,37.759028339446104,2007-01-05 18:00:00,142,060750204013016
117870,ASSAULT,11/18/2007,Sunday,BATTERY,71181966,THE EMBARCADERONORTH ST / BAY ST,CENTRAL,NONE,01:30,-122.40556507281,37.8066171530971,2007-11-18 01:30:00,143,060750101002019
76796,WARRANTS,07/30/2007,Monday,WARRANT ARREST,70771156,46TH AV / SANTIAGO ST,TARAVAL,"ARREST, BOOKED",14:20,-122.504752445534,37.743641227328894,2007-07-30 14:20:00,144,060750354004002
48298,VANDALISM,05/12/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM",76037358,800 Block of BRYANT ST,SOUTHERN,NONE,23:45,-122.403742962696,37.7752316978114,2007-05-12 23:45:00,145,060750180002006
89079,SUSPICIOUS OCC,09/01/2007,Saturday,SUSPICIOUS OCCURRENCE,70895950,1300 Block of DONNER AV,BAYVIEW,NONE,21:30,-122.388996573792,37.721593940366205,2007-09-01 21:30:00,146,060750234002003
68900,LARCENY/THEFT,07/09/2007,Monday,GRAND THEFT FROM UNLOCKED AUTO,70691106,1500 Block of CLEMENT ST,RICHMOND,NONE,20:30,-122.475711103834,37.7823230996658,2007-07-09 20:30:00,147,060750426021003
129785,ASSAULT,12/20/2007,Thursday,THREATS AGAINST LIFE,71302736,MARKET ST / CASTRO ST,PARK,NONE,23:50,-122.435187699349,37.7626702770872,2007-12-20 23:50:00,148,060750205001009
133218,LARCENY/THEFT,12/08/2007,Saturday,PETTY THEFT OF PROPERTY,76091586,0 Block of PROSPER ST,MISSION,NONE,12:45,-122.43152271740401,37.763910060871396,2007-12-08 12:45:00,149,060750203002002
49376,ASSAULT,05/16/2007,Wednesday,AGGRAVATED ASSAULT WITH BODILY FORCE,70497255,ELLIS ST / JONES ST,TENDERLOIN,NONE,06:30,-122.412784096502,37.784865693952604,2007-05-16 06:30:00,150,060750123012000
108776,WEAPON LAWS,10/23/2007,Tuesday,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,71089310,MASON ST / TURK ST,SOUTHERN,"ARREST, BOOKED",21:58,-122.408953598279,37.783287873572,2007-10-23 21:58:00,151,060750125011000
91293,LARCENY/THEFT,09/07/2007,Friday,GRAND THEFT FROM A BUILDING,70924731,3100 Block of IRVING ST,TARAVAL,NONE,22:00,-122.491345016968,37.7628232875547,2007-09-07 22:00:00,152,060750327002004
63816,LARCENY/THEFT,06/25/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76044507,GREEN ST / STEINER ST,NORTHERN,NONE,14:30,-122.436951568208,37.7959477607399,2007-06-25 14:30:00,153,060750132002002
44716,LARCENY/THEFT,05/03/2007,Thursday,PETTY THEFT SHOPLIFTING,70451499,1300 Block of WEBSTER ST,NORTHERN,JUVENILE ADMONISHED,12:10,-122.430908286149,37.78289330391821,2007-05-03 12:10:00,154,060750159001012
113758,NON-CRIMINAL,11/06/2007,Tuesday,"DEATH REPORT, CAUSE UNKNOWN",71139197,300 Block of OFARRELL ST,TENDERLOIN,NONE,09:40,-122.41075764869301,37.7861024743048,2007-11-06 09:40:00,155,060750123011001
71953,OTHER OFFENSES,07/17/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70721941,3RD ST / PALOU AV,BAYVIEW,"ARREST, BOOKED",19:04,-122.39097173455099,37.734015218072294,2007-07-17 19:04:00,156,060750612002015
17507,NON-CRIMINAL,02/17/2007,Saturday,LOST PROPERTY,70177071,800 Block of MISSION ST,SOUTHERN,NONE,01:00,-122.40425693986099,37.784442056777394,2007-02-17 01:00:00,157,060750176011004
15756,STOLEN PROPERTY,02/12/2007,Monday,RECEIVING STOLEN PROPERTY,70157095,MISSION ST / SANTAROSA AV,INGLESIDE,"ARREST, BOOKED",19:41,-122.433984625143,37.7257629202499,2007-02-12 19:41:00,158,060750255004002
114531,LARCENY/THEFT,11/08/2007,Thursday,PETTY THEFT FROM UNLOCKED AUTO,71151163,IVY ST / BUCHANAN ST,NORTHERN,NONE,11:30,-122.42800930845699,37.7767203135583,2007-11-08 11:30:00,159,060750163001007
113624,LARCENY/THEFT,11/05/2007,Monday,PETTY THEFT FROM UNLOCKED AUTO,71141318,SANCHEZ ST / DUBOCE AV,NORTHERN,NONE,22:00,-122.431571409363,37.7693057403579,2007-11-05 22:00:00,160,060750169001003
65749,FORGERY/COUNTERFEITING,07/01/2007,Sunday,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",71056494,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2007-07-01 00:01:00,161,060750180002006
46824,PROSTITUTION,05/08/2007,Tuesday,SOLICITS FOR ACT OF PROSTITUTION,70469931,POST ST / LARKIN ST,NORTHERN,"ARREST, CITED",22:10,-122.41827417166,37.7870372043685,2007-05-08 22:10:00,162,060750122021000
7264,VEHICLE THEFT,01/20/2007,Saturday,STOLEN AUTOMOBILE,70073996,1700 Block of QUESADA AV,BAYVIEW,NONE,16:00,-122.391228069365,37.733350252291395,2007-01-20 16:00:00,163,060750232003000
49992,LARCENY/THEFT,05/17/2007,Thursday,GRAND THEFT FROM LOCKED AUTO,76033986,300 Block of CHRISTMASTREEPT RD,PARK,NONE,21:35,-122.44860158044399,37.756125056981205,2007-05-17 21:35:00,164,060750305001005
18089,SUSPICIOUS OCC,02/18/2007,Sunday,SUSPICIOUS PERSON,70179613,600 Block of MINNA ST,SOUTHERN,NONE,19:30,-122.41114706214199,37.778147805598,2007-02-18 19:30:00,165,060750176013003
115779,VEHICLE THEFT,11/11/2007,Sunday,STOLEN AUTOMOBILE,71160744,2100 Block of SUTTER ST,RICHMOND,"ARREST, BOOKED",20:00,-122.436248445862,37.785740347862394,2007-11-11 20:00:00,166,060750153001008
103211,LARCENY/THEFT,10/08/2007,Monday,GRAND THEFT OF PROPERTY,71034462,WALLER ST / FILLMORE ST,NORTHERN,"ARREST, BOOKED",19:57,-122.430263450517,37.7711730992215,2007-10-08 19:57:00,167,060750168012001
129524,MISSING PERSON,10/06/2007,Saturday,MISSING ADULT,71300348,800 Block of POST ST,CENTRAL,LOCATED,12:00,-122.415679319762,37.787400690881796,2007-10-06 12:00:00,168,060750120002000
26479,OTHER OFFENSES,03/13/2007,Tuesday,TRAFFIC VIOLATION,70263761,200 Block of BAY SHORE BL,BAYVIEW,"ARREST, BOOKED",21:31,-122.404659015061,37.743832432385,2007-03-13 21:31:00,169,060759809001062
59023,OTHER OFFENSES,06/12/2007,Tuesday,SPEEDING,70593988,VICENTE ST / 26TH AV,TARAVAL,"ARREST, CITED",14:43,-122.481857307784,37.7390400274579,2007-06-12 14:43:00,170,060750330003005
119363,EMBEZZLEMENT,11/23/2007,Friday,"EMBEZZLEMENT, PETTY THEFT",80004602,2800 Block of TURK ST,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,00:01,-122.45281414791599,37.7777831778699,2007-11-23 00:01:00,171,060750157003010
93037,MISSING PERSON,09/12/2007,Wednesday,FOUND PERSON,70935039,1000 Block of EUCALYPTUS DR,TARAVAL,PSYCHOPATHIC CASE,13:20,-122.482761262022,37.731027605581005,2007-09-12 13:20:00,172,060750332011002
133570,LARCENY/THEFT,12/24/2007,Monday,GRAND THEFT FROM LOCKED AUTO,76095566,200 Block of 3RD ST,SOUTHERN,NONE,16:55,-122.39960084328001,37.7843722315892,2007-12-24 16:55:00,173,060750615002010
91424,LARCENY/THEFT,09/08/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,76066824,SUNNYDALE AV / TALBERT ST,INGLESIDE,NONE,07:00,-122.406868155515,37.7093470191812,2007-09-08 07:00:00,174,060750264031007
59416,LARCENY/THEFT,06/13/2007,Wednesday,GRAND THEFT FROM PERSON,70598201,0 Block of UNITEDNATIONS PZ,TENDERLOIN,NONE,13:58,-122.415106241178,37.779676716725504,2007-06-13 13:58:00,175,060750124021005
94036,LARCENY/THEFT,09/14/2007,Friday,GRAND THEFT FROM LOCKED AUTO,70944961,ANZA ST / 45TH AV,RICHMOND,NONE,22:50,-122.506021348054,37.7771876805409,2007-09-14 22:50:00,176,060750479013003
26151,ASSAULT,03/13/2007,Tuesday,AGGRAVATED ASSAULT WITH BODILY FORCE,70260002,1100 Block of POLK ST,NORTHERN,NONE,02:00,-122.420036422947,37.787142531273496,2007-03-13 02:00:00,177,060750120002005
24966,WARRANTS,03/09/2007,Friday,ENROUTE TO ADULT AUTHORITY,70249034,400 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",21:13,-122.41045174958299,37.7871872399271,2007-03-09 21:13:00,178,060750123022001
28348,VEHICLE THEFT,03/18/2007,Sunday,STOLEN AUTOMOBILE,70283703,100 Block of OLIVE ST,NORTHERN,NONE,21:20,-122.420806001953,37.7842189892495,2007-03-18 21:20:00,179,060750122021012
78096,ASSAULT,08/03/2007,Friday,INFLICT INJURY ON COHABITEE,70785975,6600 Block of 3RD ST,BAYVIEW,NONE,03:00,-122.39752445396799,37.7188429812975,2007-08-03 03:00:00,180,060750233001029
102407,LARCENY/THEFT,10/06/2007,Saturday,GRAND THEFT FROM LOCKED AUTO,71030874,PACIFIC AV / BRODERICK ST,RICHMOND,NONE,18:00,-122.443007407732,37.7922963629568,2007-10-06 18:00:00,181,060750132003016
86916,BURGLARY,08/27/2007,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",70877005,700 Block of LEAVENWORTH ST,CENTRAL,NONE,08:00,-122.4151465775,37.7879788316584,2007-08-27 08:00:00,182,060750120002000
44682,OTHER OFFENSES,05/03/2007,Thursday,TRAFFIC VIOLATION,70451085,3200 Block of 22ND ST,MISSION,"ARREST, CITED",10:45,-122.418768767734,37.7554695081544,2007-05-03 10:45:00,183,060750208004003
48300,OTHER OFFENSES,05/12/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70486907,300 Block of BROADWAY ST,CENTRAL,"ARREST, CITED",23:52,-122.40225178739901,37.7984617355195,2007-05-12 23:52:00,184,060750106002000
93820,WARRANTS,09/14/2007,Friday,WARRANT ARREST,70942517,VANNESS AV / PACIFIC AV,NORTHERN,"ARREST, BOOKED",12:55,-122.42322715158501,37.794817352003,2007-09-14 12:55:00,185,060750131011003
107806,BURGLARY,10/21/2007,Sunday,"BURGLARY, UNLAWFUL ENTRY",71083914,1000 Block of FRANKLIN ST,NORTHERN,NONE,09:00,-122.422613951079,37.7836324525134,2007-10-21 09:00:00,186,060750160001005
18848,FORGERY/COUNTERFEITING,02/20/2007,Tuesday,"CHECKS, FORGERY (FELONY)",70189521,0 Block of APOLLO ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,20:00,-122.397381676038,37.7322756530394,2007-02-20 20:00:00,187,060750230031008
50351,VANDALISM,05/18/2007,Friday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70510421,OCEAN AV / FORESTVIEW DR,TARAVAL,NONE,21:00,-122.48363319837401,37.7323542264038,2007-05-18 21:00:00,188,060750331002010
111628,STOLEN PROPERTY,10/31/2007,Wednesday,RECEIVING STOLEN PROPERTY,71118157,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",17:22,-122.412017387477,37.7809212279484,2007-10-31 17:22:00,189,060750176012000
60675,OTHER OFFENSES,06/16/2007,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70609836,SANTIAGO ST / 22ND AV,TARAVAL,"ARREST, CITED",19:58,-122.479035226306,37.744773684881004,2007-06-16 19:58:00,190,060750328012003
13237,OTHER OFFENSES,02/06/2007,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",70132536,POWELL ST / OFARRELL ST,TENDERLOIN,"ARREST, CITED",01:40,-122.408040474858,37.786409403361795,2007-02-06 01:40:00,191,060750123011006
22069,OTHER OFFENSES,03/02/2007,Friday,VIOLATION OF RESTRAINING ORDER,70219770,900 Block of MISSION ST,SOUTHERN,NONE,07:02,-122.407651124964,37.7818549388271,2007-03-02 07:02:00,192,060750176015005
25468,"SEX OFFENSES, FORCIBLE",03/11/2007,Sunday,"FORCIBLE RAPE, BODILY FORCE",70258966,800 Block of BRYANT ST,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,04:30,-122.403742962696,37.7752316978114,2007-03-11 04:30:00,193,060750180002006
47543,SUSPICIOUS OCC,05/10/2007,Thursday,SUSPICIOUS OCCURRENCE,70483812,0 Block of CONGO ST,INGLESIDE,NONE,22:00,-122.44214519426501,37.72955493705479,2007-05-10 22:00:00,194,060750311002010
124032,PROSTITUTION,12/04/2007,Tuesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,71240346,POST ST / LARKIN ST,CENTRAL,"ARREST, CITED",00:20,-122.41827417166,37.7870372043685,2007-12-04 00:20:00,195,060750122021000
42929,VANDALISM,04/28/2007,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",70491655,800 Block of BRYANT ST,SOUTHERN,NONE,04:00,-122.403742962696,37.7752316978114,2007-04-28 04:00:00,196,060750180002006
53543,VEHICLE THEFT,05/27/2007,Sunday,STOLEN AUTOMOBILE,70540309,3300 Block of 18TH ST,MISSION,NONE,23:45,-122.41917102521201,37.7618810729451,2007-05-27 23:45:00,197,060750208001001
59103,NON-CRIMINAL,06/12/2007,Tuesday,"AIDED CASE, MENTAL DISTURBED",70594936,300 Block of CLEMENTINA ST,SOUTHERN,PSYCHOPATHIC CASE,17:30,-122.40221215788799,37.782095751233896,2007-06-12 17:30:00,198,060750178011002
32737,VEHICLE THEFT,03/30/2007,Friday,STOLEN AUTOMOBILE,70330605,JONES ST / SUTTER ST,CENTRAL,NONE,23:00,-122.4135447894,37.7885973839627,2007-03-30 23:00:00,199,060750121001002
103722,OTHER OFFENSES,10/10/2007,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",71006944,CAPP ST / 23RD ST,MISSION,"ARREST, CITED",10:45,-122.41750858668699,37.75390261218671,2007-10-10 10:45:00,200,060750209001001
43786,LARCENY/THEFT,04/30/2007,Monday,GRAND THEFT FROM LOCKED AUTO,70442761,300 Block of BEACH ST,CENTRAL,NONE,19:00,-122.414821676232,37.8074092672081,2007-04-30 19:00:00,201,060750101001011
128856,OTHER OFFENSES,12/18/2007,Tuesday,TRAFFIC VIOLATION,71293492,3RD ST / HOLLISTER AV,BAYVIEW,"ARREST, BOOKED",17:48,-122.395946406663,37.7217169542793,2007-12-18 17:48:00,202,060750233001020
99281,ASSAULT,09/28/2007,Friday,THREATS AGAINST LIFE,71095696,100 Block of APTOS AV,TARAVAL,NONE,12:00,-122.46626343357401,37.7302147819593,2007-09-28 12:00:00,203,060750309002011
40335,SUSPICIOUS OCC,04/20/2007,Friday,SUSPICIOUS OCCURRENCE,70406983,800 Block of WISCONSIN ST,BAYVIEW,NONE,23:31,-122.39883487208799,37.7566257965621,2007-04-20 23:31:00,204,060750614003000
125862,ASSAULT,12/09/2007,Sunday,THREATS AGAINST LIFE,71258838,1400 Block of SOUTH VAN NESS AV,MISSION,"ARREST, BOOKED",03:30,-122.41602324517,37.7494471770778,2007-12-09 03:30:00,205,060750209002000
4882,BRIBERY,01/13/2007,Saturday,BRIBERY OF WITNESSES,80045587,1100 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",22:33,-122.41123216763599,37.7765661396325,2007-01-13 22:33:00,206,060750176013004
126779,ASSAULT,12/11/2007,Tuesday,THREATS AGAINST LIFE,71268990,3500 Block of FILLMORE ST,NORTHERN,"ARREST, BOOKED",20:25,-122.436558484921,37.801847495640004,2007-12-11 20:25:00,207,060750129023001
41121,LARCENY/THEFT,04/23/2007,Monday,PETTY THEFT OF PROPERTY,76026743,400 Block of MARKET ST,SOUTHERN,NONE,10:00,-122.39846068838999,37.791514691237104,2007-04-23 10:00:00,208,060750615001015
94723,LARCENY/THEFT,09/16/2007,Sunday,PETTY THEFT FROM LOCKED AUTO,70953326,HAYES ST / CLAYTON ST,PARK,NONE,15:00,-122.44932684099,37.7735239231018,2007-09-16 15:00:00,209,060750165003005
121658,VEHICLE THEFT,11/17/2007,Saturday,STOLEN TRUCK,71188655,19TH ST / FOLSOM ST,MISSION,NONE,18:00,-122.41484513920601,37.760500072599605,2007-11-17 18:00:00,210,060750228011009
111239,OTHER OFFENSES,10/30/2007,Tuesday,VIOLATION OF MUNICIPAL CODE,71113856,300 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:10,-122.41422212347099,37.7836927561358,2007-10-30 15:10:00,211,060750125022001
10614,LARCENY/THEFT,01/30/2007,Tuesday,PETTY THEFT OF PROPERTY,76009614,300 Block of BEALE ST,SOUTHERN,NONE,10:00,-122.391389210586,37.7875722045673,2007-01-30 10:00:00,212,060750615003012
50667,VEHICLE THEFT,05/19/2007,Saturday,STOLEN AUTOMOBILE,70516184,SAN BRUNO AV / SILVER AV,BAYVIEW,NONE,20:00,-122.405610268222,37.732438864982,2007-05-19 20:00:00,213,060750257012040
8516,LARCENY/THEFT,01/24/2007,Wednesday,PETTY THEFT OF PROPERTY,70085060,200 Block of INTERSTATE80 HY,SOUTHERN,NONE,08:21,-122.37113317221399,37.81689222338171,2007-01-24 08:21:00,214,060750179021001
326,WARRANTS,01/01/2007,Monday,ENROUTE TO OUTSIDE JURISDICTION,70001969,MISSION ST / 13TH ST,MISSION,"ARREST, BOOKED",13:57,-122.420010175609,37.7701099298175,2007-01-01 13:57:00,215,060750201001015
79032,WEAPON LAWS,08/05/2007,Sunday,DISCHARGE FIREARM AT AN INHABITED DWELLING,70794089,1600 Block of SUNNYDALE AV,INGLESIDE,NONE,21:20,-122.41714047790501,37.712160000546,2007-08-05 21:20:00,216,060750605022000
20253,LARCENY/THEFT,02/24/2007,Saturday,PETTY THEFT OF PROPERTY,70455457,400 Block of POWELL ST,CENTRAL,NONE,23:00,-122.40846087087499,37.7887732760233,2007-02-24 23:00:00,217,060750117002010
56832,LARCENY/THEFT,06/06/2007,Wednesday,PETTY THEFT WITH PRIOR,70572211,0 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",10:20,-122.40579537967501,37.786724633169605,2007-06-06 10:20:00,218,060750117002024
32425,PROSTITUTION,03/30/2007,Friday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,70326529,18TH ST / SOUTH VAN NESS AV,MISSION,"ARREST, CITED",06:20,-122.41718044863501,37.761967421810205,2007-03-30 06:20:00,219,060750208002000
112205,VANDALISM,11/01/2007,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",71123219,2500 Block of HARRISON ST,MISSION,"ARREST, BOOKED",23:33,-122.412276508139,37.756200956121795,2007-11-01 23:33:00,220,060750228031000
74062,OTHER OFFENSES,07/23/2007,Monday,PROBATION VIOLATION,70743484,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",13:30,-122.403742962696,37.7752316978114,2007-07-23 13:30:00,221,060750180002006
80910,MISSING PERSON,08/11/2007,Saturday,FOUND PERSON,70818338,600 Block of MIRAMAR AV,INGLESIDE,LOCATED,10:00,-122.458167095623,37.7285709538019,2007-08-11 10:00:00,222,060750310002021
7665,ASSAULT,01/21/2007,Sunday,INFLICT INJURY ON COHABITEE,70075895,1000 Block of HOLLISTER AV,BAYVIEW,NONE,18:50,-122.39114517087799,37.7191526660948,2007-01-21 18:50:00,223,060750234002007
66314,LARCENY/THEFT,07/02/2007,Monday,PETTY THEFT OF PROPERTY,76060155,800 Block of BRYANT ST,SOUTHERN,NONE,19:30,-122.403742962696,37.7752316978114,2007-07-02 19:30:00,224,060750180002006
121810,OTHER OFFENSES,11/25/2007,Sunday,TRAFFIC VIOLATION,71207998,MARKET ST / 6TH ST,SOUTHERN,"ARREST, CITED",18:00,-122.41029351969,37.7822305870036,2007-11-25 18:00:00,225,060750125011004
80600,OTHER OFFENSES,08/10/2007,Friday,MISCELLANEOUS INVESTIGATION,70810431,500 Block of VIDAL DR,TARAVAL,NONE,13:13,-122.483967717825,37.7155033139004,2007-08-10 13:13:00,226,060750332031010
7957,KIDNAPPING,01/22/2007,Monday,"KIDNAPPING, JUVENILE VICTIM",70080173,24TH ST / OSAGE ST,MISSION,COMPLAINANT REFUSES TO PROSECUTE,16:30,-122.419018144895,37.7522051632838,2007-01-22 16:30:00,227,060750209004003
